frame,ped_id,state,ped_type,x,y,vx,vy,w1,w2,w3,w4,w5
262,1,2,3,30.061094324220196,59.916034698684086,-1.1214664262825014,1.3605095662481986e-11,0.0,1.0,0.0,0.0,0.0
263,0,2,3,22.9463917237136,59.91603469871295,-1.799446064862114,1.0733202390350284e-11,0.0,1.0,0.0,0.0,0.0
263,1,2,3,30.023675313358066,59.9160346986845,-1.122570325863883,1.244703256549373e-11,0.0,1.0,0.0,0.0,0.0
264,0,2,3,22.886410188218196,59.91603469871327,-1.799446064862114,9.50293870557705e-12,0.0,1.0,0.0,0.0,0.0
264,1,2,3,29.986221880964063,59.916034698684875,-1.1236029718201237,1.1365506098296807e-11,0.0,1.0,0.0,0.0,0.0
265,0,2,3,22.826428652722793,59.916034698713545,-1.799446064862114,8.353445667283979e-12,0.0,1.0,0.0,0.0,0.0
265,1,2,3,29.94873624567259,59.91603469868522,-1.1245690587442436,1.0355457571736891e-11,0.0,1.0,0.0,0.0,0.0
266,0,2,3,22.76644711722739,59.91603469871379,-1.799446064862114,7.279425489793319e-12,0.0,1.0,0.0,0.0,0.0
266,1,2,3,29.91122048001029,59.916034698685536,-1.1254729698689956,9.412156818336325e-12,0.0,1.0,0.0,0.0,0.0
267,0,2,3,22.706465581731987,59.91603469871399,-1.799446064862114,6.275918546728401e-12,0.0,1.0,0.0,0.0,0.0
267,1,2,3,29.873676520085148,59.91603469868582,-1.1263187977542963,8.531197922073491e-12,0.0,1.0,0.0,0.0,0.0
268,0,2,3,22.646484046236584,59.91603469871417,-1.799446064862114,5.3382966066190775e-12,0.0,1.0,0.0,0.0,0.0
268,1,2,3,29.836106174631812,59.916034698686076,-1.1271103636000939,7.708459855499313e-12,0.0,1.0,0.0,0.0,0.0
269,0,2,3,22.58650251074118,59.91603469871432,-1.799446064862114,4.462224654036781e-12,0.0,1.0,0.0,0.0,0.0
269,1,2,3,29.798511133455946,59.91603469868631,-1.1278512352759307,6.940096312496138e-12,0.0,1.0,0.0,0.0,0.0
270,0,2,3,22.526520975245777,59.91603469871444,-1.799446064862114,3.6436572803935725e-12,0.0,1.0,0.0,0.0,0.0
270,1,2,3,29.76089297531753,59.916034698686516,-1.128544744152414,6.2225085341617574e-12,0.0,1.0,0.0,0.0,0.0
271,0,2,3,22.466539439750374,59.91603469871454,-1.799446064862114,2.8788195156871917e-12,0.0,1.0,0.0,0.0,0.0
271,1,2,3,29.72325317529039,59.9160346986867,-1.1291940008141506,5.552346702341889e-12,0.0,1.0,0.0,0.0,0.0
272,0,2,3,22.40655790425497,59.91603469871461,-1.799446064862114,2.1641723867051544e-12,0.0,1.0,0.0,0.0,0.0
272,1,2,3,29.685593111632777,59.916034698686865,-1.129801909728435,4.9264753462650085e-12,0.0,1.0,0.0,0.0,0.0
273,0,2,3,22.346576368759568,59.91603469871466,-1.799446064862114,1.4964295935726292e-12,0.0,1.0,0.0,0.0,0.0
273,1,2,3,29.647914072201477,59.91603469868701,-1.1303711829390417,4.341968173104362e-12,0.0,1.0,0.0,0.0,0.0
274,0,2,3,22.286594833264164,59.91603469871469,-1.799446064862114,8.725082372697713e-13,0.0,1.0,0.0,0.0,0.0
274,1,2,3,29.610217260439814,59.916034698687135,-1.1309043528498817,3.7960939545748214e-12,0.0,1.0,0.0,0.0,0.0
275,0,2,3,22.22661329776876,59.9160346987147,-1.799446064862114,2.8953133040134474e-13,0.0,1.0,0.0,0.0,0.0
275,1,2,3,29.572503800967848,59.91603469868724,-1.131403784158982,3.2862946125200304e-12,0.0,1.0,0.0,0.0,0.0
276,0,2,3,22.166631762273358,59.91603469871469,-1.799446064862114,-2.551857970986875e-13,0.0,1.0,0.0,0.0,0.0
276,1,2,3,29.534774744801208,59.916034698687334,-1.1318716849992347,2.810191651121781e-12,0.0,1.0,0.0,0.0,0.0
277,0,2,3,22.106650226777955,59.91603469871466,-1.799446064862114,-7.641648000552652e-13,0.0,1.0,0.0,0.0,0.0
277,1,2,3,29.497031074223255,59.91603469868741,-1.132310117338619,2.365556119180036e-12,0.0,1.0,0.0,0.0,0.0
278,0,2,3,22.04666869128255,59.91603469871462,-1.799446064862114,-1.2397425659843255e-12,0.0,1.0,0.0,0.0,0.0
278,1,2,3,29.45927370733362,59.916034698687476,-1.1327210066890976,1.9503077798122205e-12,0.0,1.0,0.0,0.0,0.0
279,0,2,3,21.98668715578715,59.91603469871456,-1.799446064862114,-1.6841161562958737e-12,0.0,1.0,0.0,0.0,0.0
279,1,2,3,29.421503502294616,59.916034698687525,-1.1331061511701284,1.5625050479999374e-12,0.0,1.0,0.0,0.0,0.0
280,0,2,3,21.926705620291745,59.91603469871449,-1.799446064862114,-2.099335864828045e-12,0.0,1.0,0.0,0.0,0.0
280,1,2,3,29.383721261295626,59.91603469868757,-1.1334672299696762,1.2003358225510542e-12,0.0,1.0,0.0,0.0,0.0
281,0,2,3,21.866724084796342,59.916034698714405,-1.799446064862114,-2.487315085649422e-12,0.0,1.0,0.0,0.0,0.0
281,1,2,3,29.3459277342542,59.9160346986876,-1.1338058112427667,8.620998121776862e-13,0.0,1.0,0.0,0.0,0.0
282,0,2,3,21.80674254930094,59.91603469871431,-1.799446064862114,-2.8498393176849615e-12,0.0,1.0,0.0,0.0,0.0
282,1,2,3,29.308123622271367,59.91603469868762,-1.1341233594849638,5.462191488110236e-13,0.0,1.0,0.0,0.0,0.0
283,0,2,3,21.746761013805536,59.916034698714206,-1.799446064862114,-3.1885912643148603e-12,0.0,1.0,0.0,0.0,0.0
283,1,2,3,29.27030958085751,59.916034698687625,-1.1344212424156708,2.512120797180878e-13,0.0,1.0,0.0,0.0,0.0
284,0,2,3,21.686779478310132,59.91603469871409,-1.799446064862114,-3.505124757677972e-12,0.0,1.0,0.0,0.0,0.0
284,1,2,3,29.23248622294405,59.916034698687625,-1.1347007374038343,-2.4295212629647253e-14,0.0,1.0,0.0,0.0,0.0
285,0,2,3,21.62679794281473,59.916034698713965,-1.799446064862114,-3.800906340874665e-12,0.0,1.0,0.0,0.0,0.0
285,1,2,3,29.19465412169517,59.91603469868762,-1.1349630374664716,-2.815940460767594e-13,0.0,1.0,0.0,0.0,0.0
286,0,2,3,21.566816407319326,59.91603469871383,-1.799446064862114,-4.077288138679119e-12,0.0,1.0,0.0,0.0,0.0
286,1,2,3,29.15681381313289,59.916034698687604,-1.1352092568684156,-5.218895661983967e-13,0.0,1.0,0.0,0.0,0.0
287,0,2,3,21.506834871823923,59.91603469871369,-1.799446064862114,-4.3355484301567315e-12,0.0,1.0,0.0,0.0,0.0
287,1,2,3,29.118965798587897,59.916034698687575,-1.1354404363497896,-7.463066122185886e-13,0.0,1.0,0.0,0.0,0.0
288,0,2,3,21.44685333632852,59.91603469871354,-1.799446064862114,-4.576880077082433e-12,0.0,1.0,0.0,0.0,0.0
288,1,2,3,29.0811105469877,59.91603469868755,-1.1356575480059603,-9.558859161410275e-13,0.0,1.0,0.0,0.0,0.0
289,0,2,3,21.386871800833116,59.916034698713375,-1.799446064862114,-4.802396395831928e-12,0.0,1.0,0.0,0.0,0.0
289,1,2,3,29.04324849699293,59.91603469868751,-1.1358614998430738,-1.1516169817147497e-12,0.0,1.0,0.0,0.0,0.0
290,0,2,3,21.326890265337713,59.916034698713204,-1.799446064862114,-5.013119725325416e-12,0.0,1.0,0.0,0.0,0.0
290,1,2,3,29.005380058991907,59.91603469868747,-1.1360531400307454,-1.3344141823158759e-12,0.0,1.0,0.0,0.0,0.0
291,0,2,3,21.26690872984231,59.916034698713034,-1.799446064862114,-5.210020657430252e-12,0.0,1.0,0.0,0.0,0.0
291,1,2,3,28.96750561696284,59.91603469868742,-1.1362332608720374,-1.5051309648094927e-12,0.0,1.0,0.0,0.0,0.0
292,0,2,3,21.206927194346907,59.916034698712856,-1.799446064862114,-5.3940215752447075e-12,0.0,1.0,0.0,0.0,0.0
292,1,2,3,28.929625530212522,59.91603469868736,-1.1364026025095246,-1.6645639062090757e-12,0.0,1.0,0.0,0.0,0.0
293,0,2,3,21.146945658851504,59.91603469871267,-1.799446064862114,-5.565966687865955e-12,0.0,1.0,0.0,0.0,0.0
293,1,2,3,28.89174013499969,59.9160346986873,-1.136561856384996,-1.8134564012625433e-12,0.0,1.0,0.0,0.0,0.0
294,0,2,3,21.0869641233561,59.91603469871248,-1.799446064862114,-5.726643818529835e-12,0.0,1.0,0.0,0.0,0.0
294,1,2,3,28.853849746050717,59.916034698687234,-1.1367116684691738,-1.952502261460422e-12,0.0,1.0,0.0,0.0,0.0
295,0,2,3,21.026982587860697,59.91603469871228,-1.799446064862114,-5.876788215078956e-12,0.0,1.0,0.0,0.0,0.0
295,1,2,3,28.815954657974824,59.91603469868716,-1.136852642276745,-2.0823581639984504e-12,0.0,1.0,0.0,0.0,0.0
296,0,2,3,20.967001052365294,59.91603469871208,-1.799446064862114,-6.017085962469526e-12,0.0,1.0,0.0,0.0,0.0
296,1,2,3,28.77805514658546,59.91603469868709,-1.1369853416809814,-2.2036278553070542e-12,0.0,1.0,0.0,0.0,0.0
297,0,2,3,20.90701951686989,59.916034698711876,-1.799446064862114,-6.148194075193761e-12,0.0,1.0,0.0,0.0,0.0
297,1,2,3,28.740151470134084,59.916034698687014,-1.1371102935412751,-2.3168840110800407e-12,0.0,1.0,0.0,0.0,0.0
298,0,2,3,20.847037981374488,59.91603469871167,-1.799446064862114,-6.2707089539543695e-12,0.0,1.0,0.0,0.0,0.0
298,1,2,3,28.702243870462215,59.916034698686936,-1.137227990156033,-2.4226519153838467e-12,0.0,1.0,0.0,0.0,0.0
299,0,2,3,20.787056445879085,59.91603469871146,-1.799446064862114,-6.385203953879062e-12,0.0,1.0,0.0,0.0,0.0
299,1,2,3,28.66433257407713,59.91603469868685,-1.1373388915525429,-2.5214310246138604e-12,0.0,1.0,0.0,0.0,0.0
300,0,2,3,20.72707491038368,59.91603469871124,-1.799446064862114,-6.492197359820703e-12,0.0,1.0,0.0,0.0,0.0
300,1,2,3,28.626417793156307,59.916034698686765,-1.1374434276246552,-2.613678273265657e-12,0.0,1.0,0.0,0.0,0.0
300,2,2,3,-29.884445190429688,77.51603698730469,0.0,0.0,0.0,1.0,0.0,0.0,0.0
301,0,2,3,20.667093374888278,59.91603469871102,-1.799446064862114,-6.592275793684562e-12,0.0,1.0,0.0,0.0,0.0
301,1,2,3,28.58849972648536,59.91603469868667,-1.1375420001283996,-2.6998293370408544e-12,0.0,1.0,0.0,0.0,0.0
301,2,2,3,-29.88112668337584,77.51603698730469,0.09955521161549072,8.61320966702723e-17,0.0,1.0,0.0,0.0,0.0
302,0,2,3,20.607111839392875,59.9160346987108,-1.799446064862114,-6.686045003171899e-12,0.0,1.0,0.0,0.0,0.0
302,1,2,3,28.55057856033386,59.91603469868658,-1.1376349845449878,-2.7802816101661136e-12,0.0,1.0,0.0,0.0,0.0
302,2,2,3,-29.87471090307173,77.51603698730469,0.19247340912328198,4.1390546395300984e-16,0.0,1.0,0.0,0.0,0.0
303,0,2,3,20.54713030389747,59.916034698710575,-1.799446064862114,-6.7744079742031355e-12,0.0,1.0,0.0,0.0,0.0
303,1,2,3,28.512654469273194,59.91603469868649,-1.1377227318200194,-2.8554152097211865e-12,0.0,1.0,0.0,0.0,0.0
303,2,2,3,-29.86540433440071,77.51603698730469,0.2791970601305537,1.4492906095965474e-15,0.0,1.0,0.0,0.0,0.0
304,0,2,3,20.48714876840207,59.91603469871035,-1.799446064862114,-6.858807673181028e-12,0.0,1.0,0.0,0.0,0.0
304,1,2,3,28.47472761694029,59.91603469868639,-1.137805569987127,-2.925584870320079e-12,0.0,1.0,0.0,0.0,0.0
304,2,2,3,-29.853399696587246,77.51603698730469,0.3601391344040068,4.244276963404677e-15,0.0,1.0,0.0,0.0,0.0
305,0,2,3,20.427167232906665,59.916034698710114,-1.799446064862114,-6.9416923342677625e-12,0.0,1.0,0.0,0.0,0.0
305,1,2,3,28.436798156750832,59.91603469868629,-1.137883805683745,-2.991112502164041e-12,0.0,1.0,0.0,0.0,0.0
305,2,2,3,-29.838876860907494,77.51603698730469,0.4356850703925623,1.0865462903463495e-14,0.0,1.0,0.0,0.0,0.0
306,0,2,3,20.367185697411262,59.91603469870988,-1.799446064862114,-7.027019026126531e-12,0.0,1.0,0.0,0.0,0.0
306,1,2,3,28.398866232565293,59.91603469868619,-1.1379577255661775,-3.0523077243001477e-12,0.0,1.0,0.0,0.0,0.0
306,2,2,3,-29.82200370721921,77.51603698730469,0.5061946106485461,2.493068930855753e-14,0.0,1.0,0.0,0.0,0.0
307,0,2,3,20.30720416191586,59.916034698709645,-1.799446064862114,-7.120872633191285e-12,0.0,1.0,0.0,0.0,0.0
307,1,2,3,28.360931979310937,59.91603469868608,-1.1380275976306624,-3.1094595804246566e-12,0.0,1.0,0.0,0.0,0.0
307,2,2,3,-29.802936923389627,77.51603698730469,0.5720035148874623,5.219152282896106e-14,0.0,1.0,0.0,0.0,0.0
308,0,2,3,20.247222626420456,59.9160346987094,-1.799446064862114,-7.231993612442862e-12,0.0,1.0,0.0,0.0,0.0
308,1,2,3,28.322995523562714,59.916034698685976,-1.1380936724466852,-3.1628286941062216e-12,0.0,1.0,0.0,0.0,0.0
308,2,2,3,-29.781822751428166,77.51603698730469,0.6334251588437809,1.0107761757456807e-13,0.0,1.0,0.0,0.0,0.0
309,0,2,3,20.187241090925053,59.916034698709154,-1.799446064862114,-7.372183571881746e-12,0.0,1.0,0.0,0.0,0.0
309,1,2,3,28.285056984085767,59.91603469868587,-1.1381561843083767,-3.212667699305981e-12,0.0,1.0,0.0,0.0,0.0
309,2,2,3,-29.758797683876956,77.51603698730469,0.6907520265363409,1.8311785574791647e-13,0.0,1.0,0.0,0.0,0.0
310,0,2,3,20.12725955542965,59.916034698708906,-1.799446064862114,-7.556555189484437e-12,0.0,1.0,0.0,0.0,0.0
310,1,2,3,28.247116472342118,59.91603469868576,-1.1382153523094451,-3.259212796034694e-12,0.0,1.0,0.0,0.0,0.0
310,2,2,3,-29.73398911377531,77.5160369873047,0.7442571030493917,3.1317111262379053e-13,0.0,1.0,0.0,0.0,0.0
311,0,2,3,20.067278019934246,59.91603469870864,-1.799446064862114,-7.803553263724212e-12,0.0,1.0,0.0,0.0,0.0
311,1,2,3,28.20917409296389,59.91603469868566,-1.1382713813467267,-3.3026852095343446e-12,0.0,1.0,0.0,0.0,0.0
311,2,2,3,-29.707515941293256,77.51603698730472,0.7941951744615662,5.094064470566927e-13,0.0,1.0,0.0,0.0,0.0
312,0,2,3,20.007296484438843,59.91603469870837,-1.799446064862114,-8.134674693781443e-12,0.0,1.0,0.0,0.0,0.0
312,1,2,3,28.17122994419532,59.91603469868554,-1.1383244630571019,-3.3432925706777954e-12,0.0,1.0,0.0,0.0,0.0
312,2,2,3,-29.679489139922826,77.51603698730474,0.8408040411129216,7.931219680102621e-13,0.0,1.0,0.0,0.0,0.0
313,0,2,3,19.94731494894344,59.91603469870809,-1.799446064862114,-8.574086969759383e-12,0.0,1.0,0.0,0.0,0.0
313,1,2,3,28.133284118305582,59.91603469868543,-1.1383747766922117,-3.38122127649367e-12,0.0,1.0,0.0,0.0,0.0
313,2,2,3,-29.650012284923243,77.51603698730479,0.8843056499875119,1.1882619526364802e-12,0.0,1.0,0.0,0.0,0.0
314,0,2,3,19.887333413448037,59.91603469870778,-1.799446064862114,-9.147996769306135e-12,0.0,1.0,0.0,0.0,0.0
314,1,2,3,28.09533670197441,59.916034698685316,-1.1384224899351063,-3.4166571205577635e-12,0.0,1.0,0.0,0.0,0.0
314,2,2,3,-29.619182046536448,77.51603698730484,0.9249071516037876,1.7208447802537723e-12,0.0,1.0,0.0,0.0,0.0
315,0,2,3,19.827351877952633,59.916034698707456,-1.799446064862114,-9.883949750145294e-12,0.0,1.0,0.0,0.0,0.0
315,1,2,3,28.05738777665232,59.9160346986852,-1.1384677596626922,-3.4497769204091566e-12,0.0,1.0,0.0,0.0,0.0
315,2,2,3,-29.587088650321594,77.51603698730493,0.9628018864456357,2.4182613377880824e-12,0.0,1.0,0.0,0.0,0.0
316,0,2,3,19.76737034245723,59.916034698707094,-1.799446064862114,-1.0810100488439872e-11,0.0,1.0,0.0,0.0,0.0
316,1,2,3,28.019437418897066,59.91603469868509,-1.1385107326575796,-3.4807500119430252e-12,0.0,1.0,0.0,0.0,0.0
316,2,2,3,-29.55381630680055,77.51603698730504,0.9981703056313516,3.308503511671544e-12,0.0,1.0,0.0,0.0,0.0
317,0,2,3,19.707388806961827,59.916034698706696,-1.799446064862114,-1.1954435981480932e-11,0.0,1.0,0.0,0.0,0.0
317,1,2,3,27.981485700687976,59.916034698684975,-1.1385515462726958,-3.50973951911016e-12,0.0,1.0,0.0,0.0,0.0
317,2,2,3,-29.519443612460393,77.51603698730518,1.0311808302046777,4.4194462611038265e-12,0.0,1.0,0.0,0.0,0.0
318,0,2,3,19.647407271466424,59.91603469870625,-1.799446064862114,-1.3344119563415605e-11,0.0,1.0,0.0,0.0,0.0
318,1,2,3,27.943532689719582,59.916034698684854,-1.1385903290518065,-3.5369035482619853e-12,0.0,1.0,0.0,0.0,0.0
318,2,2,3,-29.4840439240224,77.51603698730538,1.0619906531397736,5.778154675492383e-12,0.0,1.0,0.0,0.0,0.0
319,0,2,3,19.58742573597102,59.91603469870575,-1.799446064862114,-1.5004845733864747e-11,0.0,1.0,0.0,0.0,0.0
319,1,2,3,27.905578449675954,59.91603469868473,-1.1386272013088752,-3.5623867254627492e-12,0.0,1.0,0.0,0.0,0.0
319,2,2,3,-29.447685707759764,77.51603698730563,1.090746487879189,7.410226674004856e-12,0.0,1.0,0.0,0.0,0.0
320,0,2,3,19.527444200475617,59.91603469870518,-1.799446064862114,-1.6960368464742307e-11,0.0,1.0,0.0,0.0,0.0
320,1,2,3,27.867623040486986,59.91603469868461,-1.1386622756690004,-3.5863401230422952e-12,0.0,1.0,0.0,0.0,0.0
320,2,2,3,-29.410432865527454,77.51603698730594,1.1175852669693036,9.339356310817718e-12,0.0,1.0,0.0,0.0,0.0
321,0,2,3,19.467462664980214,59.91603469870454,-1.799446064862114,-1.9232053686324308e-11,0.0,1.0,0.0,0.0,0.0
321,1,2,3,27.82966651856787,59.91603469868449,-1.1386956575734823,-3.6089116116503744e-12,0.0,1.0,0.0,0.0,0.0
321,2,2,3,-29.372345039056786,77.51603698730632,1.142634794120072,1.1586866419816622e-11,0.0,1.0,0.0,0.0,0.0
322,0,2,3,19.40748112948481,59.91603469870382,-1.799446064862114,-2.1838652419290947e-11,0.0,1.0,0.0,0.0,0.0
322,1,2,3,27.791708937042824,59.91603469868437,-1.1387274457514074,-3.6302460865573037e-12,0.0,1.0,0.0,0.0,0.0
322,2,2,3,-29.333477893963646,77.51603698730679,1.1660143527941187,1.4171475089997948e-11,0.0,1.0,0.0,0.0,0.0
323,0,2,3,19.347499593989408,59.916034698702994,-1.799446064862114,-2.479609294827877e-11,0.0,1.0,0.0,0.0,0.0
323,1,2,3,27.753750345954156,59.91603469868425,-1.138757732659973,-3.650485347814853e-12,0.0,1.0,0.0,0.0,0.0
323,2,2,3,-29.293883384822873,77.51603698730736,1.1878352742232265,1.7109098257159853e-11,0.0,1.0,0.0,0.0,0.0
324,0,2,3,19.287518058494005,59.916034698702056,-1.799446064862114,-2.8117408459230664e-11,0.0,1.0,0.0,0.0,0.0
324,1,2,3,27.715790792457636,59.91603469868413,-1.1387866048956343,-3.669767861913449e-12,0.0,1.0,0.0,0.0,0.0
324,2,2,3,-29.253610002570973,77.51603698730804,1.2082014675570598,2.041277557743708e-11,0.0,1.0,0.0,0.0,0.0
325,0,2,3,19.2275365229986,59.916034698701,-1.799446064862114,-3.1812750521288294e-11,0.0,1.0,0.0,0.0,0.0
325,1,2,3,27.677830321005036,59.91603469868401,-1.1388141435780115,-3.688228395197403e-12,0.0,1.0,0.0,0.0,0.0
325,2,2,3,-29.212703005415353,77.51603698730885,1.2272099146686384,2.4092682123464363e-11,0.0,1.0,0.0,0.0,0.0
326,0,2,3,19.1675549875032,59.916034698699804,-1.799446064862114,-3.5889491568137024e-11,0.0,1.0,0.0,0.0,0.0
326,1,2,3,27.63986897351476,59.91603469868389,-1.1388404247083663,-3.705997587862906e-12,0.0,1.0,0.0,0.0,0.0
326,2,2,3,-29.171204634349593,77.51603698730979,1.2449511319727808,2.8156211764955153e-11,0.0,1.0,0.0,0.0,0.0
327,0,2,3,19.107573452007795,59.91603469869846,-1.799446064862114,-4.035234887525579e-11,0.0,1.0,0.0,0.0,0.0
327,1,2,3,27.60190678953128,59.91603469868377,-1.1388655195043422,-3.723201444476715e-12,0.0,1.0,0.0,0.0,0.0
327,2,2,3,-29.129154314301037,77.51603698731087,1.2615096014566516,3.260814103260387e-11,0.0,1.0,0.0,0.0,0.0
328,0,2,3,19.047591916512392,59.916034698696954,-1.799446064862114,-4.520357047490705e-11,0.0,1.0,0.0,0.0,0.0
328,1,2,3,27.563943806374198,59.91603469868364,-1.1388894947125419,-3.739960852365707e-12,0.0,1.0,0.0,0.0,0.0
328,2,2,3,-29.08658884186854,77.51603698731212,1.2769641729749368,3.745078867264525e-11,0.0,1.0,0.0,0.0,0.0
329,0,2,3,18.98761038101699,59.91603469869527,-1.799446064862114,-5.0443151820468836e-11,0.0,1.0,0.0,0.0,0.0
329,1,2,3,27.52598005927752,59.91603469868351,-1.1389124129004184,-3.756381759078266e-12,0.0,1.0,0.0,0.0,0.0
329,2,2,3,-29.043542560544363,77.51603698731354,1.2913884397253441,4.2684207659276216e-11,0.0,1.0,0.0,0.0,0.0
330,0,2,3,18.927628845521586,59.9160346986934,-1.799446064862114,-5.6069072089559027e-11,0.0,1.0,0.0,0.0,0.0
330,1,2,3,27.48801558151989,59.91603469868338,-1.1389343327288524,-3.772574151341751e-12,0.0,1.0,0.0,0.0,0.0
330,2,2,3,-29.000047524254615,77.51603698731515,1.3048510886924003,4.830646804331921e-11,0.0,1.0,0.0,0.0,0.0
331,0,2,3,18.867647310026182,59.916034698691334,-1.799446064862114,-6.207755786422706e-11,0.0,1.0,0.0,0.0,0.0
331,1,2,3,27.45005040454633,59.916034698683255,-1.1389553092066993,-3.788641738738223e-12,0.0,1.0,0.0,0.0,0.0
331,2,2,3,-28.956133649997003,77.51603698731695,1.3174162277283303,5.431387720654477e-11,0.0,1.0,0.0,0.0,0.0
332,0,2,3,18.80766577453078,59.91603469868905,-1.799446064862114,-6.846331290963172e-11,0.0,1.0,0.0,0.0,0.0
332,1,2,3,27.412084558082046,59.91603469868313,-1.1389753939285063,-3.804681717040534e-12,0.0,1.0,0.0,0.0,0.0
332,2,2,3,-28.91182886030272,77.51603698731897,1.3291436908285443,6.070122715473732e-11,0.0,1.0,0.0,0.0,0.0
333,0,2,3,18.747684239035376,59.916034698686545,-1.799446064862114,-7.52197622483951e-11,0.0,1.0,0.0,0.0,0.0
333,1,2,3,27.37411807023883,59.916034698683,-1.1389946352965148,-3.820784647804598e-12,0.0,1.0,0.0,0.0,0.0
333,2,2,3,-28.86715921620087,77.51603698732121,1.3400893230554247,6.74620376454696e-11,0.0,1.0,0.0,0.0,0.0
334,0,2,3,18.687702703539973,59.9160346986838,-1.799446064862114,-8.233928696947667e-11,0.0,1.0,0.0,0.0,0.0
334,1,2,3,27.336150967614564,59.91603469868287,-1.1390130787279935,-3.837034431542591e-12,0.0,1.0,0.0,0.0,0.0
334,2,2,3,-28.82214904131863,77.5160369873237,1.3503052464671954,7.458879020324117e-11,0.0,1.0,0.0,0.0,0.0
335,0,2,3,18.62772116804457,59.91603469868081,-1.799446064862114,-8.981346363505102e-11,0.0,1.0,0.0,0.0,0.0
335,1,2,3,27.29818327538627,59.91603469868274,-1.1390307668488775,-3.853508387540391e-12,0.0,1.0,0.0,0.0,0.0
335,2,2,3,-28.776821037708025,77.51603698732644,1.3598401083181983,8.207314934533938e-11,0.0,1.0,0.0,0.0,0.0
336,0,2,3,18.567739632549166,59.91603469867756,-1.799446064862114,-9.763325202269062e-11,0.0,1.0,0.0,0.0,0.0
336,1,2,3,27.260215017397115,59.916034698682616,-1.1390477396746204,-3.870277377934305e-12,0.0,1.0,0.0,0.0,0.0
336,2,2,3,-28.731196393950942,77.51603698732944,1.3687393127124863,8.990616844032365e-11,0.0,1.0,0.0,0.0,0.0
337,0,2,3,18.507758097053763,59.91603469867403,-1.799446064862114,-1.057891844369646e-10,0.0,1.0,0.0,0.0,0.0
337,1,2,3,27.22224621623781,59.91603469868249,-1.1390640347791114,-3.887406024220553e-12,0.0,1.0,0.0,0.0,0.0
337,2,2,3,-28.685294886057147,77.51603698733271,1.3770452368138415,9.807850188733366e-11,0.0,1.0,0.0,0.0,0.0
338,0,2,3,18.44777656155836,59.916034698670224,-1.799446064862114,-1.1427155460095733e-10,0.0,1.0,0.0,0.0,0.0
338,1,2,3,27.18427689332273,59.91603469868236,-1.1390796874524483,-3.904953001643137e-12,0.0,1.0,0.0,0.0,0.0
338,2,2,3,-28.63913497163575,77.51603698733626,1.3847974326417942,1.0658055120458154e-10,0.0,1.0,0.0,0.0,0.0
339,0,2,3,18.387795026062957,59.916034698666124,-1.799446064862114,-1.2307055196682073e-10,0.0,1.0,0.0,0.0,0.0
339,1,2,3,27.146307068961118,59.91603469868223,-1.1390947308483061,-3.922971349299477e-12,0.0,1.0,0.0,0.0,0.0
339,2,2,3,-28.5927338777886,77.51603698734012,1.3920328154145725,1.1540261787777508e-10,0.0,1.0,0.0,0.0,0.0
340,0,2,3,18.327813490567554,59.91603469866172,-1.799446064862114,-1.3217641438649522e-10,0.0,1.0,0.0,0.0,0.0
340,1,2,3,27.108336762423733,59.916034698682104,-1.139109196121594,-3.9415088539416045e-12,0.0,1.0,0.0,0.0,0.0
340,2,2,3,-28.546107683144072,77.51603698734426,1.3987858393358559,1.245350382219633e-10,0.0,1.0,0.0,0.0,0.0
341,0,2,3,18.26783195507215,59.916034698657,-1.799446064862114,-1.4157952690525229e-10,0.0,1.0,0.0,0.0,0.0
341,1,2,3,27.070365992005165,59.91603469868197,-1.139123112557042,-3.9606084295663705e-12,0.0,1.0,0.0,0.0,0.0
341,2,2,3,-28.499271394421992,77.51603698734873,1.405088661662412,1.3396832423716322e-10,0.0,1.0,0.0,0.0,0.0
342,0,2,3,18.207850419576747,59.916034698651956,-1.799446064862114,-1.5127054041754696e-10,0.0,1.0,0.0,0.0,0.0
342,1,2,3,27.03239477508219,59.916034698681834,-1.139136507689322,-3.9802990854115545e-12,0.0,1.0,0.0,0.0,0.0
342,2,2,3,-28.452239017894197,77.51603698735352,1.4109712958338907,1.4369323955233482e-10,0.0,1.0,0.0,0.0,0.0
343,0,2,3,18.147868884081344,59.916034698646584,-1.799446064862114,-1.612404382726489e-10,0.0,1.0,0.0,0.0,0.0
