frame,veh_id,vehx,vehy,veh_width,veh_height,veh_speed,acc,leader_type,yaw,bp
985,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.92535305290485,veh,0.0,vehicle.tesla.model3
985,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,80.43411946549816,veh,0.0,vehicle.audi.tt
985,11,-21.652774810791016,62.62105178833008,0.433537956882649,1.1089935302734375,7.635962114530425,0.17079588871346196,veh,-179.50054584115247,vehicle.yamaha.yzf
985,12,-3.5112855434417725,70.94474792480469,0.433537956882649,1.1089935302734375,6.010749642970232,0.0007939220851671536,veh,-0.4542763694246997,vehicle.yamaha.yzf
985,13,-21.591575622558594,71.09103393554688,0.433537956882649,1.1089935302734375,6.2868370287955635,0.37760301518511064,veh,0.0,vehicle.yamaha.yzf
986,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
986,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,194.09383349126995,veh,-180.0,vehicle.mercedes.coupe_2020
986,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
986,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.92535305290485,veh,0.0,vehicle.tesla.model3
986,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,80.43411946549816,veh,0.0,vehicle.audi.tt
986,11,-21.907487869262695,62.618831634521484,0.433537956882649,1.1089935302734375,7.641655310820874,0.16051581834290118,veh,-179.50054584115247,vehicle.yamaha.yzf
986,12,-3.3109326362609863,70.94316101074219,0.433537956882649,1.1089935302734375,6.010776107039738,0.0007405265311888343,veh,-0.4542763694246997,vehicle.yamaha.yzf
986,13,-21.381595611572266,71.09103393554688,0.433537956882649,1.1089935302734375,6.2994237959684005,0.35387906010038606,veh,0.0,vehicle.yamaha.yzf
987,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
987,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,194.308727405847,veh,-180.0,vehicle.mercedes.coupe_2020
987,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
987,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.92535305290485,veh,0.0,vehicle.tesla.model3
987,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,80.43411946549816,veh,0.0,vehicle.audi.tt
987,11,-22.162378311157227,62.61661148071289,0.433537956882649,1.1089935302734375,7.647005838098971,0.15083353071937644,veh,-179.50054584115247,vehicle.yamaha.yzf
987,12,-3.110579013824463,70.94157409667969,0.433537956882649,1.1089935302734375,6.010800791257444,0.0006907214813178797,veh,-0.4542763694246997,vehicle.yamaha.yzf
987,13,-21.171220779418945,71.09103393554688,0.433537956882649,1.1089935302734375,6.311219764638413,0.3313278612626558,veh,0.0,vehicle.yamaha.yzf
988,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
988,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,194.51612453222526,veh,-180.0,vehicle.mercedes.coupe_2020
988,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
988,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.92535305290485,veh,0.0,vehicle.tesla.model3
988,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,80.43411946549816,veh,0.0,vehicle.audi.tt
988,11,-22.417436599731445,62.61438751220703,0.433537956882649,1.1089935302734375,7.652033622456283,0.14171673629465253,veh,-179.50054584115247,vehicle.yamaha.yzf
988,12,-2.910224437713623,70.93998718261719,0.433537956882649,1.1089935302734375,6.010823815306821,0.0006442655800587005,veh,-0.4542763694246997,vehicle.yamaha.yzf
988,13,-20.960477828979492,71.09103393554688,0.433537956882649,1.1089935302734375,6.322264026680502,0.3099067993964244,veh,0.0,vehicle.yamaha.yzf
989,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
989,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,194.71632076550813,veh,-180.0,vehicle.mercedes.coupe_2020
989,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
989,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.92535305290485,veh,0.0,vehicle.tesla.model3
989,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,80.43411946549816,veh,0.0,vehicle.audi.tt
989,11,-22.672651290893555,62.61216354370117,0.433537956882649,1.1089935302734375,7.656757513666105,0.13313459618432333,veh,-179.50054584115247,vehicle.yamaha.yzf
989,12,-2.709869146347046,70.93840026855469,0.433537956882649,1.1089935302734375,6.010845290826157,0.0006009336852930147,veh,-0.4542763694246997,vehicle.yamaha.yzf
989,13,-20.749391555786133,71.09103393554688,0.433537956882649,1.1089935302734375,6.332594253327049,0.2895726819498634,veh,0.0,vehicle.yamaha.yzf
990,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
990,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,194.9096016665783,veh,-180.0,vehicle.mercedes.coupe_2020
990,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
990,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.92535305290485,veh,0.0,vehicle.tesla.model3
990,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,80.43411946549816,veh,0.0,vehicle.audi.tt
990,11,-22.928014755249023,62.60993576049805,0.433537956882649,1.1089935302734375,7.661195333538916,0.12505769312810777,veh,-179.50054584115247,vehicle.yamaha.yzf
990,12,-2.5095133781433105,70.93681335449219,0.433537956882649,1.1089935302734375,6.010865321949,0.0005605157804033922,veh,-0.4542763694246997,vehicle.yamaha.yzf
990,13,-20.537982940673828,71.09103393554688,0.433537956882649,1.1089935302734375,6.3422466760587115,0.2702817935146662,veh,0.0,vehicle.yamaha.yzf
991,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
991,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,195.0962425053064,veh,-180.0,vehicle.mercedes.coupe_2020
991,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
991,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.92535305290485,veh,0.0,vehicle.tesla.model3
991,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,80.43411946549816,veh,0.0,vehicle.audi.tt
991,11,-23.183517456054688,62.60770797729492,0.433537956882649,1.1089935302734375,7.665363923309853,0.11745799792139522,veh,-179.50054584115247,vehicle.yamaha.yzf
991,12,-2.309156894683838,70.93522644042969,0.433537956882649,1.1089935302734375,6.010884005808347,0.0005228159594050652,veh,-0.4542763694246997,vehicle.yamaha.yzf
991,13,-20.326274871826172,71.09103393554688,0.433537956882649,1.1089935302734375,6.351256069175867,0.25199178245689957,veh,0.0,vehicle.yamaha.yzf
992,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
992,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,195.2765084019748,veh,-180.0,vehicle.mercedes.coupe_2020
992,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
992,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.92535305290485,veh,0.0,vehicle.tesla.model3
992,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,80.43411946549816,veh,0.0,vehicle.audi.tt
992,11,-23.439149856567383,62.6054801940918,0.433537956882649,1.1089935302734375,7.669279189907233,0.11030883219246057,veh,-179.50054584115247,vehicle.yamaha.yzf
992,12,-2.108799695968628,70.93363952636719,0.433537956882649,1.1089935302734375,6.010901433006993,0.0004876514798368703,veh,-0.4542763694246997,vehicle.yamaha.yzf
992,13,-20.114286422729492,71.09103393554688,0.433537956882649,1.1089935302734375,6.359655795257764,0.2346597419903329,veh,0.0,vehicle.yamaha.yzf
993,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
993,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,195.45065459954787,veh,-180.0,vehicle.mercedes.coupe_2020
993,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
993,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.92535305290485,veh,0.0,vehicle.tesla.model3
993,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,80.43411946549816,veh,0.0,vehicle.audi.tt
993,11,-23.69490623474121,62.60325241088867,0.433537956882649,1.1089935302734375,7.672956150980315,0.10358482830006288,veh,-179.50054584115247,vehicle.yamaha.yzf
993,12,-1.9084420204162598,70.93205261230469,0.433537956882649,1.1089935302734375,6.010917688056321,0.0004548518792812928,veh,-0.4542763694246997,vehicle.yamaha.yzf
993,13,-19.902036666870117,71.09103393554688,0.433537956882649,1.1089935302734375,6.3674777866574415,0.2182446424303297,veh,0.0,vehicle.yamaha.yzf
994,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
994,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,195.6189264933794,veh,-180.0,vehicle.mercedes.coupe_2020
994,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
994,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.92535305290485,veh,0.0,vehicle.tesla.model3
994,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,80.43411946549816,veh,0.0,vehicle.audi.tt
994,11,-23.950777053833008,62.60102081298828,0.433537956882649,1.1089935302734375,7.676408978590317,0.09726188703583993,veh,-179.50054584115247,vehicle.yamaha.yzf
994,12,-1.7080838680267334,70.93046569824219,0.433537956882649,1.1089935302734375,6.010932849785631,0.00042425815093061203,veh,-0.4542763694246997,vehicle.yamaha.yzf
994,13,-19.689544677734375,71.09103393554688,0.433537956882649,1.1089935302734375,6.374752608071786,0.20270609017170926,veh,0.0,vehicle.yamaha.yzf
995,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
995,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,195.78156014709998,veh,-180.0,vehicle.mercedes.coupe_2020
995,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
995,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.92535305290485,veh,0.0,vehicle.tesla.model3
995,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,80.43411946549816,veh,0.0,vehicle.audi.tt
995,11,-24.206756591796875,62.59878921508789,0.433537956882649,1.1089935302734375,7.679651041491511,0.09131713373173866,veh,-179.50054584115247,vehicle.yamaha.yzf
995,12,-1.5077252388000488,70.92887878417969,0.433537956882649,1.1089935302734375,6.010946991723995,0.0003957219743355722,veh,-0.4542763694246997,vehicle.yamaha.yzf
995,13,-19.47682762145996,71.09103393554688,0.433537956882649,1.1089935302734375,6.381509477744176,0.18800329501178936,veh,0.0,vehicle.yamaha.yzf
996,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
996,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,195.93878215524805,veh,-180.0,vehicle.mercedes.coupe_2020
996,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
996,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.92535305290485,veh,0.0,vehicle.tesla.model3
996,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,80.43411946549816,veh,0.0,vehicle.audi.tt
996,11,-24.46283721923828,62.5965576171875,0.433537956882649,1.1089935302734375,7.682694945949236,0.08572887329550305,veh,-179.50054584115247,vehicle.yamaha.yzf
996,12,-1.307366132736206,70.92729187011719,0.433537956882649,1.1089935302734375,6.010960182456473,0.0003691049980059091,veh,-0.4542763694246997,vehicle.yamaha.yzf
996,13,-19.26390266418457,71.09103393554688,0.433537956882649,1.1089935302734375,6.387776254244569,0.17409824833554133,veh,0.0,vehicle.yamaha.yzf
997,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
997,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,196.0908101399151,veh,-180.0,vehicle.mercedes.coupe_2020
997,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
997,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.92535305290485,veh,0.0,vehicle.tesla.model3
997,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,80.43411946549816,veh,0.0,vehicle.audi.tt
997,11,-24.719013214111328,62.59432601928711,0.433537956882649,1.1089935302734375,7.685552575059086,0.08047654462812304,veh,-179.50054584115247,vehicle.yamaha.yzf
997,12,-1.1070066690444946,70.92570495605469,0.433537956882649,1.1089935302734375,6.010972485956406,0.0003442781697593489,veh,-0.4542763694246997,vehicle.yamaha.yzf
997,13,-19.050783157348633,71.09103393554688,0.433537956882649,1.1089935302734375,6.393579529189087,0.16095265789985547,veh,0.0,vehicle.yamaha.yzf
998,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
998,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,196.237852896911,veh,-180.0,vehicle.mercedes.coupe_2020
998,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
998,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.92535305290485,veh,0.0,vehicle.tesla.model3
998,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,80.43411946549816,veh,0.0,vehicle.audi.tt
998,11,-24.975278854370117,62.59209060668945,0.433537956882649,1.1089935302734375,7.68823512654669,0.0755406748138121,veh,-179.50054584115247,vehicle.yamaha.yzf
998,12,-0.9066468477249146,70.92411804199219,0.433537956882649,1.1089935302734375,6.010983961895398,0.00032112111212789785,veh,-0.4542763694246997,vehicle.yamaha.yzf
998,13,-18.83748435974121,71.09103393554688,0.433537956882649,1.1089935302734375,6.398944617785749,0.14853016355645288,veh,0.0,vehicle.yamaha.yzf
999,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
999,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,196.38011083252624,veh,-180.0,vehicle.mercedes.coupe_2020
999,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
999,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.92535305290485,veh,0.0,vehicle.tesla.model3
999,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,80.43411946549816,veh,0.0,vehicle.audi.tt
999,11,-25.23162841796875,62.5898551940918,0.433537956882649,1.1089935302734375,7.690753149040484,0.07090283341608661,veh,-179.50054584115247,vehicle.yamaha.yzf
999,12,-0.7062866687774658,70.92253112792969,0.433537956882649,1.1089935302734375,6.010994665932469,0.00029952153967727213,veh,-0.4542763694246997,vehicle.yamaha.yzf
999,13,-18.624021530151367,71.09103393554688,0.433537956882649,1.1089935302734375,6.403895623237631,0.1367959548671216,veh,0.0,vehicle.yamaha.yzf
1000,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
1000,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,196.51777594435234,veh,-180.0,vehicle.mercedes.coupe_2020
1000,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
1000,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.92535305290485,veh,0.0,vehicle.tesla.model3
1000,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,80.43411946549816,veh,0.0,vehicle.audi.tt
1000,11,-25.488056182861328,62.58761978149414,0.433537956882649,1.1089935302734375,7.69311657682102,0.06654558716236103,veh,-179.50054584115247,vehicle.yamaha.yzf
1000,12,-0.5059261322021484,70.92094421386719,0.433537956882649,1.1089935302734375,6.011004649983792,0.0002793747154949955,veh,-0.4542763694246997,vehicle.yamaha.yzf
1000,13,-18.4104061126709,71.09103393554688,0.433537956882649,1.1089935302734375,6.408455488399868,0.12571542021559523,veh,0.0,vehicle.yamaha.yzf
1000,14,35.88444519042969,65.46603393554688,0.9970586403800573,2.0909786224365234,0,3.2931628318792283,veh,-180.0,vehicle.audi.tt
1001,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
1001,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,196.6510323183434,veh,-180.0,vehicle.mercedes.coupe_2020
1001,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
1001,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.92535305290485,veh,0.0,vehicle.tesla.model3
