frame,ped_id,state,ped_type,x,y,vx,vy,w1,w2,w3,w4,w5
1269,5,2,3,7.282652251048562,79.32383270679615,-1.1371156951762016,0.0851354222532507,0.0,1.0,0.0,0.0,0.0
1269,6,2,3,1.918313547851086,59.91575489965564,-1.619771115505717,-0.00016848985601842538,0.0,1.0,0.0,0.0,0.0
1269,7,2,3,-1.9853002505509958,77.23317226394802,1.8435334643857029,0.002633794087081477,0.0,1.0,0.0,0.0,0.0
1269,8,2,3,4.265908007990263,59.92211893007417,-1.8030932086011093,0.0013769022789120158,0.0,1.0,0.0,0.0,0.0
1269,9,2,3,15.8990390393681,78.89504952246217,-1.2416589689386437,0.16595448667218066,0.0,1.0,0.0,0.0,0.0
1269,10,2,3,19.153898026657206,77.866354620024,-1.421414439347933,-0.046441240557048694,0.0,1.0,0.0,0.0,0.0
1269,11,2,3,-23.299092016150414,77.71478281484518,1.2736408442203027,-0.0014795816608582624,0.0,1.0,0.0,0.0,0.0
1269,12,2,3,23.823620133801874,77.91810124734592,-1.656181397201991,-0.0013211318032183995,0.0,1.0,0.0,0.0,0.0
1269,13,2,3,29.034430362679718,59.91603467083848,-1.5378931860605483,-1.3365340908347273e-08,0.0,1.0,0.0,0.0,0.0
1270,0,2,3,-12.617549693424579,79.3324352660146,-1.1606093537866697,-0.03932681380302024,0.0,1.0,0.0,0.0,0.0
1270,1,2,3,-7.8616481549461135,79.35749527723529,-1.144735146523215,-0.02401822647192326,0.0,1.0,0.0,0.0,0.0
1270,2,2,3,15.338086555579375,78.06283682259796,1.210325791102095,-0.038168398924112126,0.0,1.0,0.0,0.0,0.0
1270,3,2,3,16.64996118991585,76.10209897226649,1.7112543525695558,0.00122066917609557,0.0,1.0,0.0,0.0,0.0
1270,4,2,3,8.63141736739805,77.33098514063417,1.533632373928181,-0.07447564606525336,0.0,1.0,0.0,0.0,0.0
1270,5,2,3,7.2447430134349435,79.32659774196513,-1.1372771284085588,0.0829510550691062,0.0,1.0,0.0,0.0,0.0
1270,6,2,3,1.8643211773445292,59.915749185162966,-1.6197711151967067,-0.00017143478013211314,0.0,1.0,0.0,0.0,0.0
1270,7,2,3,-1.9238491649658034,77.23327894906338,1.8435325675557757,0.003200553460546492,0.0,1.0,0.0,0.0,0.0
1270,8,2,3,4.205822739705957,59.922164520459425,-1.8025580485291648,0.0013677115576444846,0.0,1.0,0.0,0.0,0.0
1270,9,2,3,15.857732775357073,78.90093134859086,-1.239187920330788,0.17645478386046018,0.0,1.0,0.0,0.0,0.0
1270,10,2,3,19.106647870080746,77.86477114599343,-1.4175046972938545,-0.04750422091702581,0.0,1.0,0.0,0.0,0.0
1270,11,2,3,-23.25663859206215,77.71473164202015,1.2736027226478988,-0.0015351847505877675,0.0,1.0,0.0,0.0,0.0
1270,12,2,3,23.768426610097084,77.91805131153407,-1.6558057111437365,-0.0014980743551661435,0.0,1.0,0.0,0.0,0.0
1270,13,2,3,28.983137745381324,59.91603467039397,-1.5387785189518577,-1.3335167869023804e-08,0.0,1.0,0.0,0.0,0.0
1271,0,2,3,-12.656236691798973,79.33112496007804,-1.160609951231832,-0.03930917809689545,0.0,1.0,0.0,0.0,0.0
1271,1,2,3,-7.899798521685696,79.35667560333118,-1.1445110021874765,-0.024590217122933397,0.0,1.0,0.0,0.0,0.0
1271,2,2,3,15.378160099209925,78.06132563594925,1.202206308916475,-0.045335599461278214,0.0,1.0,0.0,0.0,0.0
1271,3,2,3,16.707002997173397,76.10214553804941,1.7112542177264494,0.0013969734877328703,0.0,1.0,0.0,0.0,0.0
1271,4,2,3,8.682542257740343,77.32858238551253,1.5337467102687874,-0.07208265364910789,0.0,1.0,0.0,0.0,0.0
1271,5,2,3,7.20682810388605,79.32928388228734,-1.1374472864668221,0.08058420966640106,0.0,1.0,0.0,0.0,0.0
1271,6,2,3,1.8103288068485714,59.91574337138829,-1.619771114878731,-0.00017441324040780212,0.0,1.0,0.0,0.0,0.0
1271,7,2,3,-1.8623981124794338,77.23340324560377,1.8435315745910854,0.0037288962116406392,0.0,1.0,0.0,0.0,0.0
1271,8,2,3,4.1457553769902535,59.922209776553544,-1.8020208814711265,0.001357682823585666,0.0,1.0,0.0,0.0,0.0
1271,9,2,3,15.81647292302726,78.90718894271522,-1.2377955698944214,0.1877278237309672,0.0,1.0,0.0,0.0,0.0
1271,10,2,3,19.05953529964183,77.8631540564521,-1.4133771131674946,-0.04851268623965418,0.0,1.0,0.0,0.0,0.0
1271,11,2,3,-23.214186479125953,77.71467855079408,1.2735633880859378,-0.0015927367824567608,0.0,1.0,0.0,0.0,0.0
1271,12,2,3,23.713245934675427,77.91799505952878,-1.6554202626496546,-0.0016875601587123573,0.0,1.0,0.0,0.0,0.0
1271,13,2,3,28.931817584393116,59.91603466995048,-1.539604829646246,-1.3304712149883719e-08,0.0,1.0,0.0,0.0,0.0
1272,0,2,3,-12.694923714163274,79.32981536263915,-1.1606106709290027,-0.03928792316652583,0.0,1.0,0.0,0.0,0.0
1272,1,2,3,-7.937941602663325,79.35583799408231,-1.144292429328864,-0.025128277466481084,0.0,1.0,0.0,0.0,0.0
1272,2,2,3,15.418007933071788,78.05954678950165,1.1954350158558715,-0.05336539342797811,0.0,1.0,0.0,0.0,0.0
1272,3,2,3,16.764044798732048,76.10219862781183,1.7112540467595396,0.0015926928727042892,0.0,1.0,0.0,0.0,0.0
1272,4,2,3,8.733670422949679,77.32625035484959,1.533844956280074,-0.06996091988819916,0.0,1.0,0.0,0.0,0.0
1272,5,2,3,7.168907335051613,79.33188599814498,-1.1376230650331136,0.0780634757294333,0.0,1.0,0.0,0.0,0.0
1272,6,2,3,1.7563364363635166,59.91573745722612,-1.6197711145516467,-0.00017742486505362444,0.0,1.0,0.0,0.0,0.0
1272,7,2,3,-1.8009470953407096,77.23354393650156,1.8435305141617249,0.004220726934007747,0.0,1.0,0.0,0.0,0.0
1272,8,2,3,4.085705986336501,59.922254669296585,-1.8014817196125714,0.0013467822912454986,0.0,1.0,0.0,0.0,0.0
1272,9,2,3,15.775215253969218,78.91384376635342,-1.2377300717412263,0.19964470914600577,0.0,1.0,0.0,0.0,0.0
1272,10,2,3,19.012568097430705,77.86150522129545,-1.4090160663337696,-0.0494650546997588,0.0,1.0,0.0,0.0,0.0
1272,11,2,3,-23.17173571858137,77.71462347408003,1.2735228163374268,-0.0016523014213203318,0.0,1.0,0.0,0.0,0.0
1272,12,2,3,23.65807848383923,77.91793200429728,-1.6550235250859673,-0.0018916569446431196,0.0,1.0,0.0,0.0,0.0
1272,13,2,3,28.880471715961228,59.916034669508,-1.5403760529566644,-1.3274357378767594e-08,0.0,1.0,0.0,0.0,0.0
1273,0,2,3,-12.733610764511598,79.32850659214208,-1.1606115104497252,-0.03926311491229492,0.0,1.0,0.0,0.0,0.0
1273,1,2,3,-7.976077596782843,79.35498352099592,-1.1440798235855412,-0.02563419259166094,0.0,1.0,0.0,0.0,0.0
1273,2,2,3,15.457681079342361,78.05741287000457,1.1901943881171761,-0.06401758491248749,0.0,1.0,0.0,0.0,0.0
1273,3,2,3,16.821086593781438,76.10225830295748,1.7112538514816498,0.0017902543695334375,0.0,1.0,0.0,0.0,0.0
1273,4,2,3,8.784801991369635,77.32399417320765,1.5339470525986696,-0.06768544925816351,0.0,1.0,0.0,0.0,0.0
1273,5,2,3,7.130980614184324,79.33439987168718,-1.137801626018666,0.07541620626612558,0.0,1.0,0.0,0.0,0.0
1273,6,2,3,1.7023440658896727,59.915731441584924,-1.6197711142153144,-0.0001804692359976504,0.0,1.0,0.0,0.0,0.0
1273,7,2,3,-1.739496114980385,77.23369986618921,1.843529410809739,0.004677890629404856,0.0,1.0,0.0,0.0,0.0
1273,8,2,3,4.025674633822618,59.922299168453456,-1.8009405754164984,0.0013349747061000767,0.0,1.0,0.0,0.0,0.0
1273,9,2,3,15.733907730015456,78.92091071005323,-1.2392257186128806,0.21200831099434247,0.0,1.0,0.0,0.0,0.0
1273,10,2,3,18.965754520757827,77.85982657356958,-1.4044073001863053,-0.050359431776175564,0.0,1.0,0.0,0.0,0.0
1273,11,2,3,-23.129286352481426,77.71456634261855,1.2734809829983875,-0.001713943844112882,0.0,1.0,0.0,0.0,0.0
1273,12,2,3,23.602925874988482,77.91792778026834,-1.6545782655224475,-0.00012672086807182978,0.0,1.0,0.0,0.0,0.0
1273,13,2,3,28.829101853915386,59.916034669066505,-1.541095861375263,-1.3244939126662706e-08,0.0,1.0,0.0,0.0,0.0
1274,0,2,3,-12.772297846765875,79.32719876512043,-1.160612467628332,-0.039234810649258454,0.0,1.0,0.0,0.0,0.0
1274,1,2,3,-8.014206713111143,79.35411319859973,-1.1438734898489997,-0.026109671885661434,0.0,1.0,0.0,0.0,0.0
1274,2,2,3,15.497237147380948,78.05491512751442,1.1866820411576386,-0.07493227470446968,0.0,1.0,0.0,0.0,0.0
1274,3,2,3,16.878128382133212,76.10232406929168,1.7112536505532558,0.0019729900260527064,0.0,1.0,0.0,0.0,0.0
1274,4,2,3,8.83593702855782,77.32181802605064,1.534051115645539,-0.06528441471057492,0.0,1.0,0.0,0.0,0.0
1274,5,2,3,7.093047933028651,79.33682214670739,-1.1379804346701865,0.0726682506060841,0.0,1.0,0.0,0.0,0.0
1274,6,2,3,1.6483516954273525,59.91572532338871,-1.6197711138696027,-0.00018354588640503606,0.0,1.0,0.0,0.0,0.0
1274,7,2,3,-1.678045298353358,77.23386993846837,1.8435244988108097,0.005102168374648619,0.0,1.0,0.0,0.0,0.0
1274,8,2,3,3.9656613851018374,59.92234324256218,-1.8003974616234097,0.0013222232615783004,0.0,1.0,0.0,0.0,0.0
1274,9,2,3,15.692491846467142,78.92839575000716,-1.242476506449422,0.2245511986175849,0.0,1.0,0.0,0.0,0.0
1274,10,2,3,18.919103594578452,77.85811978797439,-1.399527785381207,-0.05120356785582424,0.0,1.0,0.0,0.0,0.0
1274,11,2,3,-23.086838423697348,77.71450708492722,1.273437863522374,-0.0017777307400500047,0.0,1.0,0.0,0.0,0.0
1274,12,2,3,23.547788724795385,77.91797945660325,-1.6541145057928912,0.0015502900472025684,0.0,1.0,0.0,0.0,0.0
1274,13,2,3,28.777709597830007,59.91603466862594,-1.5417676825613478,-1.321695908683168e-08,0.0,1.0,0.0,0.0,0.0
1275,0,2,3,-12.810984964784113,79.32589199646809,-1.1606135405471276,-0.039203059570263675,0.0,1.0,0.0,0.0,0.0
1275,1,2,3,-8.052329168214804,79.35322798694314,-1.143673653109809,-0.026556349697663625,0.0,1.0,0.0,0.0,0.0
1275,2,2,3,15.536737363678583,78.05205645635608,1.1850064889290528,-0.08576013475008344,0.0,1.0,0.0,0.0,0.0
1275,3,2,3,16.93517016468634,76.10239468615191,1.711253476593878,0.0021185058068024223,0.0,1.0,0.0,0.0,0.0
1275,4,2,3,8.887075544375879,77.3197252182209,1.5341554745417465,-0.06278423489232185,0.0,1.0,0.0,0.0,0.0
1275,5,2,3,7.055109356986823,79.33915027124226,-1.1381572812548417,0.06984373604613575,0.0,1.0,0.0,0.0,0.0
1275,6,2,3,1.5943593249768728,59.91571910157878,-1.6197711135143875,-0.00018665429807352538,0.0,1.0,0.0,0.0,0.0
1275,7,2,3,-1.6165949068576293,77.23405311436409,1.84351174487186,0.005495276871609517,0.0,1.0,0.0,0.0,0.0
1275,8,2,3,3.9056663053934604,59.92238685887918,-1.7998523912513062,0.00130848950996632,0.0,1.0,0.0,0.0,0.0
1275,9,2,3,15.650905001934643,78.93629392155869,-1.2476053359749664,0.23694514654603072,0.0,1.0,0.0,0.0,0.0
1275,10,2,3,18.872624636234736,77.85638671120405,-1.3943687503114266,-0.051992303109863545,0.0,1.0,0.0,0.0,0.0
1275,11,2,3,-23.044391975917065,77.71444562725434,1.2733934334084527,-0.001843730186734442,0.0,1.0,0.0,0.0,0.0
1275,12,2,3,23.492667712725783,77.91808433558437,-1.653630362088086,0.0031463694334767102,0.0,1.0,0.0,0.0,0.0
1275,13,2,3,28.72629644064122,59.91603466818625,-1.5423947156635593,-1.3190717490012687e-08,0.0,1.0,0.0,0.0,0.0
1276,0,2,3,-12.84967212236818,79.32458639969518,-1.1606147275219862,-0.03916790318710504,0.0,1.0,0.0,0.0,0.0
1276,1,2,3,-8.090445183823812,79.3523287940635,-1.1434804682702229,-0.02697578638912564,0.0,1.0,0.0,0.0,0.0
1276,2,2,3,15.57624337506044,78.04885268375722,1.1851803414556794,-0.09611317796611739,0.0,1.0,0.0,0.0,0.0
1276,3,2,3,16.9922119436922,76.102468112483,1.7112533701757906,0.0022027899323439483,0.0,1.0,0.0,0.0,0.0
1276,4,2,3,8.938217500463969,77.3177182373615,1.5342586826426756,-0.06020942578190525,0.0,1.0,0.0,0.0,0.0
1276,5,2,3,7.017165014085056,79.34138243559207,-1.1383302870530214,0.06696493049411249,0.0,1.0,0.0,0.0,0.0
1276,6,2,3,1.5403669545385543,59.91571277511549,-1.6197711131495531,-0.0001897938986937328,0.0,1.0,0.0,0.0,0.0
1276,7,2,3,-1.5551451641076242,77.23424841076603,1.843492282500152,0.005858892058110483,0.0,1.0,0.0,0.0,0.0
1276,8,2,3,3.8456894594736073,59.9224299833214,-1.7993053775955914,0.0012937332666939374,0.0,1.0,0.0,0.0,0.0
1276,9,2,3,15.609083706101112,78.94458801789195,-1.2546388750059376,0.24882288999769334,0.0,1.0,0.0,0.0,0.0
1276,10,2,3,18.82632715172085,77.85462941812833,-1.3889245354165816,-0.05271879227200805,0.0,1.0,0.0,0.0,0.0
1276,11,2,3,-23.001947053653513,77.71438189352075,1.2733476679065565,-0.0019120120073473417,0.0,1.0,0.0,0.0,0.0
1276,12,2,3,23.437563584387952,77.9182399483784,-1.6531238501349064,0.004668383820838286,0.0,1.0,0.0,0.0,0.0
1276,13,2,3,28.67486377575609,59.91603466774737,-1.542979946553947,-1.3166492461928882e-08,0.0,1.0,0.0,0.0,0.0
1277,0,2,3,-12.888359323271123,79.32328208717011,-1.160616027088322,-0.039129375751839966,0.0,1.0,0.0,0.0,0.0
1277,1,2,3,-8.128554984790277,79.35141647840662,-1.1432940289939681,-0.027369469706326165,0.0,1.0,0.0,0.0,0.0
1277,2,2,3,15.615813586596937,78.0453327682797,1.187106346094943,-0.10559746432529293,0.0,1.0,0.0,0.0,0.0
1277,3,2,3,17.04925372278894,76.10254146818083,1.7112533729021315,0.002200670935200657,0.0,1.0,0.0,0.0,0.0
1277,4,2,3,8.989362817764874,77.31579882003439,1.5343595190271844,-0.057582519813678616,0.0,1.0,0.0,0.0,0.0
1277,5,2,3,6.9792150841543545,79.3435175079998,-1.138497897921034,0.0640521722323471,0.0,1.0,0.0,0.0,0.0
1277,6,2,3,1.4863745841127212,59.91570634298019,-1.6197711127749927,-0.00019296405896534,0.0,1.0,0.0,0.0,0.0
1277,7,2,3,-1.4936962600015895,77.23445489864606,1.843467123181037,0.006194636401188301,0.0,1.0,0.0,0.0,0.0
1277,8,2,3,3.785730911665978,59.92247258040498,-1.79875643422888,0.0012779125074003394,0.0,1.0,0.0,0.0,0.0
1277,9,2,3,15.56696724811114,78.95324835348339,-1.2634937396991188,0.2598100677434132,0.0,1.0,0.0,0.0,0.0
1277,10,2,3,18.78022071797788,77.85285027651992,-1.3831930122890967,-0.05337424825208348,0.0,1.0,0.0,0.0,0.0
1277,11,2,3,-22.95950370223818,77.71431580527445,1.2733005424600161,-0.0019826473890357365,0.0,1.0,0.0,0.0,0.0
1277,12,2,3,23.38247715721855,77.91844405177888,-1.6525928150820435,0.006123102014306525,0.0,1.0,0.0,0.0,0.0
1277,13,2,3,28.62341290368788,59.91603466730922,-1.543526162046405,-1.3144530627301939e-08,0.0,1.0,0.0,0.0,0.0
1278,0,2,3,-12.927046571204038,79.32197917034813,-1.1606174379874243,-0.03908750465962559,0.0,1.0,0.0,0.0,0.0
1278,1,2,3,-8.16665879731309,79.35049185119297,-1.1431143756843989,-0.027738816409622852,0.0,1.0,0.0,0.0,0.0
1278,2,2,3,15.655499568767258,78.04153774633302,1.190579465109612,-0.11385065840047277,0.0,1.0,0.0,0.0,0.0
1278,3,2,3,17.106295506658125,76.10261101385427,1.7112535160755291,0.002086370203324891,0.0,1.0,0.0,0.0,0.0
1278,4,2,3,9.040511384908042,77.31396804864319,1.534457014295043,-0.054923141736128646,0.0,1.0,0.0,0.0,0.0
1278,5,2,3,6.94125978853574,79.34555496976265,-1.138658868558425,0.06112385288529427,0.0,1.0,0.0,0.0,0.0
1278,6,2,3,1.4323822154738037,59.91569103507411,-1.6197710591675223,-0.0004592371822231931,0.0,1.0,0.0,0.0,0.0
1278,7,2,3,-1.4322483544259546,77.23467170132895,1.843437167269046,0.006504080486607663,0.0,1.0,0.0,0.0,0.0
1278,8,2,3,3.725790725832621,59.92251461318021,-1.7982055750007067,0.001260983257108845,0.0,1.0,0.0,0.0,0.0
1278,9,2,3,15.524501290591497,78.96223372786079,-1.273978725589318,0.26956123132199233,0.0,1.0,0.0,0.0,0.0
1278,10,2,3,18.73431485527648,77.85105201316091,-1.37717588104196,-0.05394790077005163,0.0,1.0,0.0,0.0,0.0
1278,11,2,3,-22.91706196781624,77.71424728164146,1.2732520326582015,-0.0020557089898134637,0.0,1.0,0.0,0.0,0.0
1278,12,2,3,23.327409328588793,77.91869462510495,-1.6520348588927183,0.007517199782034338,0.0,1.0,0.0,0.0,0.0
1278,13,2,3,28.57194503824897,59.91603466687172,-1.5440359631672136,-1.3125049550764547e-08,0.0,1.0,0.0,0.0,0.0
1279,0,2,3,-12.965733869842476,79.32067775998696,-1.1606189591531164,-0.0390423108351097,0.0,1.0,0.0,0.0,0.0
1279,1,2,3,-8.20475684740181,79.3495556787227,-1.142941502661588,-0.028085174108253053,0.0,1.0,0.0,0.0,0.0
1279,2,2,3,15.695343057925998,78.0375186855146,1.1953046747621623,-0.12057182455265181,0.0,1.0,0.0,0.0,0.0
1279,3,2,3,17.16333584467306,76.10267215106339,1.7112101404480633,0.0018341162735226054,0.0,1.0,0.0,0.0,0.0
1279,4,2,3,9.091663062777496,77.31222635526444,1.5345503360836403,-0.05225080136239201,0.0,1.0,0.0,0.0,0.0
1279,5,2,3,6.903299380529463,79.34749485118387,-1.138812240188323,0.05819644263654734,0.0,1.0,0.0,0.0,0.0
1279,6,2,3,1.3783898466932345,59.915676235217944,-1.6197710634170799,-0.0004439956849815896,0.0,1.0,0.0,0.0,0.0
1279,7,2,3,-1.3708015806373373,77.23489799281724,1.8434032136585186,0.00678874464850935,0.0,1.0,0.0,0.0,0.0
1279,8,2,3,3.6658689687367283,59.92255604051034,-1.7976527128767847,0.0012428199036662278,0.0,1.0,0.0,0.0,0.0
1279,9,2,3,15.48164084949676,78.97149346040395,-1.285813232842087,0.2777919762947118,0.0,1.0,0.0,0.0,0.0
1279,10,2,3,18.688618891803294,77.84923777190048,-1.3708789041956306,-0.05442723781287674,0.0,1.0,0.0,0.0,0.0
1279,11,2,3,-22.874621897339008,77.7141762392776,1.2732021143170287,-0.0021312709156575335,0.0,1.0,0.0,0.0,0.0
1279,12,2,3,23.2723610857424,77.91898986640795,-1.651447285391841,0.008857239090410703,0.0,1.0,0.0,0.0,0.0
1279,13,2,3,28.52046131233094,59.916034666434776,-1.5445117775408836,-1.310825223649783e-08,0.0,1.0,0.0,0.0,0.0
1280,0,2,3,-13.004421222832432,79.31937796635016,-1.1606205896987036,-0.0389938091040423,0.0,1.0,0.0,0.0,0.0
1280,1,2,3,-8.242849359555304,79.34860868461416,-1.142775364604784,-0.028409823256056756,0.0,1.0,0.0,0.0,0.0
1280,2,2,3,15.735373960409088,78.03333381346711,1.2009270744927063,-0.1255461614245608,0.0,1.0,0.0,0.0,0.0
1280,3,2,3,17.22036975081313,76.10271944925782,1.711017184202078,0.001418945832798983,0.0,1.0,0.0,0.0,0.0
1280,4,2,3,9.142817692127169,77.31057361790369,1.5346388804901736,-0.04958212082284615,0.0,1.0,0.0,0.0,0.0
1280,5,2,3,6.865334136729073,79.34933766943547,-1.1389573140116755,0.05528454754815785,0.0,1.0,0.0,0.0,0.0
1280,6,2,3,1.3243974777874015,59.915661899626784,-1.6197710671749914,-0.0004300677348617346,0.0,1.0,0.0,0.0,0.0
1280,7,2,3,-1.3093560483596898,77.23513299617083,1.8433659683294217,0.007050100607639359,0.0,1.0,0.0,0.0,0.0
1280,8,2,3,3.6059657028149683,59.922596823451,-1.797097977652794,0.0012234882199758954,0.0,1.0,0.0,0.0,0.0
1280,9,2,3,15.438352274582373,78.980970145796,-1.298657247431608,0.28430056176122936,0.0,1.0,0.0,0.0,0.0
1280,10,2,3,18.643141818958263,77.84741115400635,-1.3643121853509537,-0.054798536823739565,0.0,1.0,0.0,0.0,0.0
1280,11,2,3,-22.83218353855357,77.71410259232125,1.2731507635632258,-0.002209408690526066,0.0,1.0,0.0,0.0,0.0
1280,12,2,3,23.21733351647703,77.91932818770661,-1.6508270779611371,0.010149638959620297,0.0,1.0,0.0,0.0,0.0
1280,13,2,3,28.468962783299265,59.916034665998296,-1.5449558709502782,-1.3094352741123436e-08,0.0,1.0,0.0,0.0,0.0
1281,0,2,3,-13.043108633795905,79.31807989939843,-1.1606223289041788,-0.038942008551811534,0.0,1.0,0.0,0.0,0.0
1281,1,2,3,-8.280936555632723,79.34765155197185,-1.1426158823225656,-0.02871397926940297,0.0,1.0,0.0,0.0,0.0
1281,2,2,3,15.775609493810308,78.0290454046234,1.207066002036574,-0.12865226531128182,0.0,1.0,0.0,0.0,0.0
1281,3,2,3,17.277393111481786,76.1027467098276,1.7107008200597007,0.0008178170934609618,0.0,1.0,0.0,0.0,0.0
1281,4,2,3,9.193975099320596,77.30900922219546,1.5347222158028124,-0.04693187124684884,0.0,1.0,0.0,0.0,0.0
1281,5,2,3,6.8273643493166585,79.35108436911986,-1.139093622372453,0.05240099053165707,0.0,1.0,0.0,0.0,0.0
1281,6,2,3,1.270405108770793,59.915647987505544,-1.6197710704982542,-0.00041736363719463166,0.0,1.0,0.0,0.0,0.0
1281,7,2,3,-1.2479118466312018,77.23537598194032,1.8433260518546406,0.007289573084518573,0.0,1.0,0.0,0.0,0.0
1281,8,2,3,3.5460809900610353,59.922636921244106,-1.7965413826179923,0.0012029337932035764,0.0,1.0,0.0,0.0,0.0
1281,9,2,3,15.394614088982557,78.99060268152672,-1.3121455679944913,0.2889760719217566,0.0,1.0,0.0,0.0,0.0
1281,10,2,3,18.597892134938565,77.84557623041124,-1.3574905205909824,-0.05504770785346333,0.0,1.0,0.0,0.0,0.0
1281,11,2,3,-22.7897469399895,77.71402625234721,1.2730979569220982,-0.002290199221425983,0.0,1.0,0.0,0.0,0.0
1281,12,2,3,23.16232781902983,77.91970820913251,-1.6501709234159707,0.011400642776832583,0.0,1.0,0.0,0.0,0.0
1281,13,2,3,28.417450438028396,59.91603466556218,-1.5453703581260616,-1.3083602070752555e-08,0.0,1.0,0.0,0.0,0.0
1282,0,2,3,-13.081796106336027,79.3167836689694,-1.1606241762036515,-0.03888691287058198,0.0,1.0,0.0,0.0,0.0
1282,1,2,3,-8.319018653896354,79.34668492548072,-1.1424629479089512,-0.028998794733846485,0.0,1.0,0.0,0.0,0.0
1282,2,2,3,15.816054385323199,78.02471680903726,1.2133467453867357,-0.12985786758439677,0.0,1.0,0.0,0.0,0.0
1282,3,2,3,17.334402863721042,76.10274706117258,1.7102925671776616,1.0540349538568409e-05,0.0,1.0,0.0,0.0,0.0
1282,4,2,3,9.245135101402209,77.30753211972932,1.5348000624483626,-0.04431307398418089,0.0,1.0,0.0,0.0,0.0
1282,5,2,3,6.789390319344005,79.35273626608016,-1.1392208991796133,0.04955690880884841,0.0,1.0,0.0,0.0,0.0
1282,6,2,3,1.2164127396562388,59.91563446084782,-1.6197710734366273,-0.0004057997317464951,0.0,1.0,0.0,0.0,0.0
1282,7,2,3,-1.1864690464329346,77.23562626665212,1.8432840059480153,0.007508541353829352,0.0,1.0,0.0,0.0,0.0
1282,8,2,3,3.486214892012552,59.92267629124554,-1.795982941454486,0.0011811000429250043,0.0,1.0,0.0,0.0,0.0
1282,9,2,3,15.350443537864685,79.00032326607534,-1.3251165335361654,0.29161753645843236,0.0,1.0,0.0,0.0,0.0
1282,10,2,3,18.552877674007004,77.84373751837732,-1.3504338279468253,-0.05516136101736499,0.0,1.0,0.0,0.0,0.0
1282,11,2,3,-22.747312150942527,77.71394712832203,1.2730436714092077,-0.002373720755253128,0.0,1.0,0.0,0.0,0.0
1282,12,2,3,23.10734530923172,77.92012875036342,-1.6494752939432704,0.012616236927145875,0.0,1.0,0.0,0.0,0.0
1282,13,2,3,28.365925197601168,59.916034665126304,-1.5457572128168529,-1.3076309748921827e-08,0.0,1.0,0.0,0.0,0.0
1283,0,2,3,-13.120483644041792,79.31548938494619,-1.160626131172961,-0.03882852069668949,0.0,1.0,0.0,0.0,0.0
1283,1,2,3,-8.35709586820768,79.34570941342503,-1.1423164293397623,-0.029265361670706973,0.0,1.0,0.0,0.0,0.0
1283,2,2,3,15.856701883053887,78.02040989806298,1.2194249319206818,-0.12920732922847092,0.0,1.0,0.0,0.0,0.0
1283,3,2,3,17.39139717605544,76.10271309221388,1.7098293700319942,-0.0010190687610247677,0.0,1.0,0.0,0.0,0.0
1283,4,2,3,9.296297510492069,77.30614088257921,1.5348722726958015,-0.04173711450316203,0.0,1.0,0.0,0.0,0.0
1283,5,2,3,6.75141235098523,79.35429499481582,-1.1393390507632293,0.046761862069846144,0.0,1.0,0.0,0.0,0.0
1283,6,2,3,1.1624203704551195,59.9156212842488,-1.6197710760335797,-0.00039529797054985665,0.0,1.0,0.0,0.0,0.0
1283,7,2,3,-1.1250277031287224,77.23588321134234,1.8432402991263666,0.0077083407066642325,0.0,1.0,0.0,0.0,0.0
