frame,veh_id,vehx,vehy,veh_width,veh_height,veh_speed,acc,leader_type,yaw,bp
1996,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,184.70526669207,veh,0.0,vehicle.tesla.model3
1996,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,81.12885214034968,veh,0.0,vehicle.audi.tt
1996,20,25.20940399169922,69.21603393554688,1.034121296540596,2.2388878513029664,6.9576804105054375,0.0026216214266394644,veh,0.0,vehicle.volkswagen.t2
1996,21,-15.440682411193848,62.67456817626953,0.433537956882649,1.1089935302734375,6.069358893165783,0.00034237963888017475,veh,-179.5457236305753,vehicle.yamaha.yzf
1996,22,-0.07599033415317535,70.46603393554688,1.082119544877856,2.366671085357666,6.203455526880801,0.026077721193278336,veh,0.0,vehicle.tesla.model3
1996,23,-19.055194854736328,69.84103393554688,0.433537956882649,1.1089935302734375,6.391737731654407,0.15426036041565006,veh,0.0,vehicle.yamaha.yzf
1997,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.94907676971252,veh,-180.0,vehicle.mercedes.coupe
1997,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,196.43056808729867,veh,-180.0,vehicle.mercedes.coupe_2020
1997,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.26865229876148,veh,0.0,vehicle.ford.mustang
1997,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,185.0906273873431,veh,0.0,vehicle.tesla.model3
1997,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,81.49034379332637,veh,0.0,vehicle.audi.tt
1997,20,25.441329956054688,69.21603393554688,1.034121296540596,2.2388878513029664,6.9577677978863255,0.0024594322491111598,veh,0.0,vehicle.volkswagen.t2
1997,21,-15.642988204956055,62.6729621887207,0.433537956882649,1.1089935302734375,6.069370305820413,0.00031451962373196807,veh,-179.5457236305753,vehicle.yamaha.yzf
1997,22,0.13082049787044525,70.46603393554688,1.082119544877856,2.366671085357666,6.20432478425391,0.025882750559453882,veh,0.0,vehicle.tesla.model3
1997,23,-18.841964721679688,69.84103393554688,0.433537956882649,1.1089935302734375,6.396879743668262,0.14318762850950684,veh,0.0,vehicle.yamaha.yzf
1998,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.94907676971252,veh,-180.0,vehicle.mercedes.coupe
1998,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,197.39315902671126,veh,-180.0,vehicle.mercedes.coupe_2020
1998,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.26865229876148,veh,0.0,vehicle.ford.mustang
1998,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,185.454100615443,veh,0.0,vehicle.tesla.model3
1998,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,81.8423151232455,veh,0.0,vehicle.audi.tt
1998,20,25.67325782775879,69.21603393554688,1.034121296540596,2.2388878513029664,6.957849778961296,0.0023072715080907358,veh,0.0,vehicle.volkswagen.t2
1998,21,-15.845294952392578,62.671356201171875,0.433537956882649,1.1089935302734375,6.06938078980787,0.0002889264870287178,veh,-179.5457236305753,vehicle.yamaha.yzf
1998,22,0.3376600742340088,70.46603393554688,1.082119544877856,2.366671085357666,6.205187542605892,0.025693071877412876,veh,0.0,vehicle.tesla.model3
1998,23,-18.628576278686523,69.84103393554688,0.433537956882649,1.1089935302734375,6.401652664618579,0.13276606532028445,veh,0.0,vehicle.yamaha.yzf
1999,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.94907676971252,veh,-180.0,vehicle.mercedes.coupe
1999,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,198.3260339489689,veh,-180.0,vehicle.mercedes.coupe_2020
1999,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.26865229876148,veh,0.0,vehicle.ford.mustang
1999,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,185.79682113706514,veh,0.0,vehicle.tesla.model3
1999,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,82.1848196000928,veh,0.0,vehicle.audi.tt
1999,20,25.905189514160156,69.21603393554688,1.034121296540596,2.2388878513029664,6.9579266880115656,0.0021645197943342964,veh,0.0,vehicle.volkswagen.t2
1999,21,-16.0476016998291,62.66975021362305,0.433537956882649,1.1089935302734375,6.069390420690771,0.00026541580189665126,veh,-179.5457236305753,vehicle.yamaha.yzf
1999,22,0.5445281863212585,70.46603393554688,1.082119544877856,2.366671085357666,6.206043978335139,0.02550865023849269,veh,0.0,vehicle.tesla.model3
1999,23,-18.415040969848633,69.84103393554688,0.433537956882649,1.1089935302734375,6.406078200129255,0.12296097354260738,veh,0.0,vehicle.yamaha.yzf
2000,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.94907676971252,veh,-180.0,vehicle.mercedes.coupe
2000,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,199.22996026993314,veh,-180.0,vehicle.mercedes.coupe_2020
2000,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.26865229876148,veh,0.0,vehicle.ford.mustang
2000,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,186.1198771103307,veh,0.0,vehicle.tesla.model3
2000,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,82.51792439601714,veh,0.0,vehicle.audi.tt
2000,20,26.137123107910156,69.21603393554688,1.034121296540596,2.2388878513029664,6.957998838671377,0.0020305958766986265,veh,0.0,vehicle.volkswagen.t2
2000,21,-16.249908447265625,62.66814422607422,0.433537956882649,1.1089935302734375,6.069399267884168,0.00024381814252905087,veh,-179.5457236305753,vehicle.yamaha.yzf
2000,22,0.7514246702194214,70.46603393554688,1.082119544877856,2.366671085357666,6.206894266676422,0.025329006413903343,veh,0.0,vehicle.tesla.model3
2000,23,-18.20136833190918,69.84103393554688,0.433537956882649,1.1089935302734375,6.410176899247342,0.11373863098397052,veh,0.0,vehicle.yamaha.yzf
2000,24,-32.88444519042969,70.46603393554688,1.0011495547763154,2.339412212371826,0,2.857372661581434,veh,0.0,vehicle.mercedes.coupe_2020
2001,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.94907676971252,veh,-180.0,vehicle.mercedes.coupe
2001,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,200.10570768892924,veh,-180.0,vehicle.mercedes.coupe_2020
2001,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.26865229876148,veh,0.0,vehicle.ford.mustang
2001,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,186.42431059099496,veh,0.0,vehicle.tesla.model3
2001,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,82.84170950546304,veh,0.0,vehicle.audi.tt
2001,20,26.36905860900879,69.21603393554688,1.034121296540596,2.2388878513029664,6.9580665252006,0.0019049543584692685,veh,0.0,vehicle.volkswagen.t2
2001,21,-16.45221519470215,62.66653823852539,0.433537956882649,1.1089935302734375,6.069407395155586,0.00022397786462846625,veh,-179.5457236305753,vehicle.yamaha.yzf
2001,22,0.9583492875099182,70.46603393554688,1.082119544877856,2.366671085357666,6.207738566890219,0.02515380150047264,veh,0.0,vehicle.tesla.model3
2001,23,-17.98756980895996,69.84103393554688,0.433537956882649,1.1089935302734375,6.413968186946808,0.10506805994639379,veh,0.0,vehicle.yamaha.yzf
2001,24,-32.88127136230469,70.46603393554688,1.0011495547763154,2.339412212371826,0.09524575538604779,2.864779608870123,veh,0.0,vehicle.mercedes.coupe_2020
2002,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.94907676971252,veh,-180.0,vehicle.mercedes.coupe
2002,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,200.95404593247486,veh,-180.0,vehicle.mercedes.coupe_2020
2002,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.26865229876148,veh,0.0,vehicle.ford.mustang
2002,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,186.71111821732615,veh,0.0,vehicle.tesla.model3
2002,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,83.15626686518956,veh,0.0,vehicle.audi.tt
2002,20,26.600996017456055,69.21603393554688,1.034121296540596,2.2388878513029664,6.958130023679216,0.0017870834766942068,veh,0.0,vehicle.volkswagen.t2
2002,21,-16.654521942138672,62.66493225097656,0.433537956882649,1.1089935302734375,6.0694148610844065,0.0002057519845966027,veh,-179.5457236305753,vehicle.yamaha.yzf
2002,22,1.16530179977417,70.46603393554688,1.082119544877856,2.366671085357666,6.208577026940235,0.024983154434554677,veh,0.0,vehicle.tesla.model3
2002,23,-17.77365493774414,69.84103393554688,0.433537956882649,1.1089935302734375,6.417470455611688,0.09691827534663133,veh,0.0,vehicle.yamaha.yzf
2002,24,-32.87491226196289,70.46603393554688,1.0011495547763154,2.339412212371826,0.1907384090150519,2.8713250084531055,veh,0.0,vehicle.mercedes.coupe_2020
2003,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.94907676971252,veh,-180.0,vehicle.mercedes.coupe
2003,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,201.77574282061786,veh,-180.0,vehicle.mercedes.coupe_2020
2003,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.26865229876148,veh,0.0,vehicle.ford.mustang
2003,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,186.98125205280803,veh,0.0,vehicle.tesla.model3
2003,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,83.46169947919336,veh,0.0,vehicle.audi.tt
2003,20,26.832935333251953,69.21603393554688,1.034121296540596,2.2388878513029664,6.958189593128439,0.0016765030353038668,veh,0.0,vehicle.volkswagen.t2
2003,21,-16.856830596923828,62.663326263427734,0.433537956882649,1.1089935302734375,6.069421719483893,0.00018900915038422283,veh,-179.5457236305753,vehicle.yamaha.yzf
2003,22,1.3722821474075317,70.46603393554688,1.082119544877856,2.366671085357666,6.20940979875472,0.02481651536036189,veh,0.0,vehicle.tesla.model3
2003,23,-17.55963134765625,69.84103393554688,0.433537956882649,1.1089935302734375,6.420701064789909,0.08926053681678425,veh,0.0,vehicle.yamaha.yzf
2003,24,-32.86536407470703,70.46603393554688,1.0011495547763154,2.339412212371826,0.2864492426301554,2.8770793736876987,veh,0.0,vehicle.mercedes.coupe_2020
2004,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.94907676971252,veh,-180.0,vehicle.mercedes.coupe
2004,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,202.57156199984362,veh,-180.0,vehicle.mercedes.coupe_2020
2004,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.26865229876148,veh,0.0,vehicle.ford.mustang
2004,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,187.2356205618828,veh,0.0,vehicle.tesla.model3
2004,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,83.75812055310307,veh,0.0,vehicle.audi.tt
2004,20,27.064876556396484,69.21603393554688,1.034121296540596,2.2388878513029664,6.958245476562949,0.0015727624646366678,veh,0.0,vehicle.volkswagen.t2
2004,21,-17.059139251708984,62.661720275878906,0.433537956882649,1.1089935302734375,6.069428019788906,0.00017362869526138525,veh,-179.5457236305753,vehicle.yamaha.yzf
2004,22,1.5792900323867798,70.46603393554688,1.082119544877856,2.366671085357666,6.210237015933399,0.024653914797720944,veh,0.0,vehicle.tesla.model3
2004,23,-17.345508575439453,69.84103393554688,0.433537956882649,1.1089935302734375,6.423676416017135,0.08206715643678919,veh,0.0,vehicle.yamaha.yzf
2004,24,-32.85261917114258,70.46603393554688,1.0011495547763154,2.339412212371826,0.3823518884197454,2.8821020998259312,veh,0.0,vehicle.mercedes.coupe_2020
2005,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.94907676971252,veh,-180.0,vehicle.mercedes.coupe
2005,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,203.34226134608073,veh,-180.0,vehicle.mercedes.coupe_2020
2005,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.26865229876148,veh,0.0,vehicle.ford.mustang
2005,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,187.47508969601597,veh,0.0,vehicle.tesla.model3
2005,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,84.04565264216266,veh,0.0,vehicle.audi.tt
2005,20,27.29681968688965,69.21603393554688,1.034121296540596,2.2388878513029664,6.958297901978437,0.0014754389992166494,veh,0.0,vehicle.volkswagen.t2
2005,21,-17.26144790649414,62.66011428833008,0.433537956882649,1.1089935302734375,6.069433807412081,0.0001594997690990141,veh,-179.5457236305753,vehicle.yamaha.yzf
2005,22,1.7863253355026245,70.46603393554688,1.082119544877856,2.366671085357666,6.211058813093323,0.024495159438568948,veh,0.0,vehicle.tesla.model3
2005,23,-17.13129425048828,69.84103393554688,0.433537956882649,1.1089935302734375,6.426411987898361,0.07531213817185467,veh,0.0,vehicle.yamaha.yzf
2005,24,-32.836669921875,70.46603393554688,1.0011495547763154,2.339412212371826,0.4784219584139431,2.8864428337017833,veh,0.0,vehicle.mercedes.coupe_2020
2006,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.94907676971252,veh,-180.0,vehicle.mercedes.coupe
2006,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,204.08859135037594,veh,-180.0,vehicle.mercedes.coupe_2020
2006,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.26865229876148,veh,0.0,vehicle.ford.mustang
2006,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,187.7004840694018,veh,0.0,vehicle.tesla.model3
2006,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,84.3244268164762,veh,0.0,vehicle.audi.tt
2006,20,27.528764724731445,69.21603393554688,1.034121296540596,2.2388878513029664,6.958347083278411,0.0013841359672017717,veh,0.0,vehicle.volkswagen.t2
2006,21,-17.463756561279297,62.65850830078125,0.433537956882649,1.1089935302734375,6.069439124071051,0.00014652053980768187,veh,-179.5457236305753,vehicle.yamaha.yzf
2006,22,1.9933878183364868,70.46603393554688,1.082119544877856,2.366671085357666,6.211875318407942,0.024340066130745797,veh,0.0,vehicle.tesla.model3
2006,23,-16.916996002197266,69.84103393554688,0.433537956882649,1.1089935302734375,6.42892239250409,0.06897066460764378,veh,0.0,vehicle.yamaha.yzf
2006,24,-32.8175163269043,70.46603393554688,1.0011495547763154,2.339412212371826,0.5746367195373359,2.890142573942437,veh,0.0,vehicle.mercedes.coupe_2020
2007,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.94907676971252,veh,-180.0,vehicle.mercedes.coupe
2007,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,204.8112936583463,veh,-180.0,vehicle.mercedes.coupe_2020
2007,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.26865229876148,veh,0.0,vehicle.ford.mustang
2007,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,187.912588205607,veh,0.0,vehicle.tesla.model3
2007,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,84.59458184675104,veh,0.0,vehicle.audi.tt
2007,20,27.760711669921875,69.21603393554688,1.034121296540596,2.2388878513029664,6.958393221143984,0.0012984811842020605,veh,0.0,vehicle.volkswagen.t2
2007,21,-17.666065216064453,62.65690231323242,0.433537956882649,1.1089935302734375,6.069444008089045,0.00013459746000421546,veh,-179.5457236305753,vehicle.yamaha.yzf
2007,22,2.200477361679077,70.46603393554688,1.082119544877856,2.366671085357666,6.212686653945633,0.024188461357796953,veh,0.0,vehicle.tesla.model3
2007,23,-16.702621459960938,69.84103393554688,0.433537956882649,1.1089935302734375,6.431221414657678,0.06301905436529864,veh,0.0,vehicle.yamaha.yzf
2007,24,-32.79515075683594,70.46603393554688,1.0011495547763154,2.339412212371826,0.6709748053354171,2.8932340017444593,veh,0.0,vehicle.mercedes.coupe_2020
2008,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.94907676971252,veh,-180.0,vehicle.mercedes.coupe
2008,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,205.51109975869983,veh,-180.0,vehicle.mercedes.coupe_2020
2008,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.26865229876148,veh,0.0,vehicle.ford.mustang
2008,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,188.1121478383532,veh,0.0,vehicle.tesla.model3
2008,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,84.85626341335502,veh,0.0,vehicle.audi.tt
2008,20,27.992658615112305,69.21603393554688,1.034121296540596,2.2388878513029664,6.958436503850124,0.0012181254456056223,veh,0.0,vehicle.volkswagen.t2
2008,21,-17.86837387084961,62.655296325683594,0.433537956882649,1.1089935302734375,6.069448494671045,0.00012364459309743836,veh,-179.5457236305753,vehicle.yamaha.yzf
2008,22,2.4075937271118164,70.46603393554688,1.082119544877856,2.366671085357666,6.213492935990893,0.024039966194457918,veh,0.0,vehicle.tesla.model3
2008,23,-16.488178253173828,69.84103393554688,0.433537956882649,1.1089935302734375,6.433322049803188,0.057435165147756706,veh,0.0,vehicle.yamaha.yzf
2008,24,-32.769569396972656,70.46603393554688,1.0011495547763154,2.339412212371826,0.7674159387268991,2.895742560936261,veh,0.0,vehicle.mercedes.coupe_2020
2009,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,243.94907676971252,veh,-180.0,vehicle.mercedes.coupe
2009,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,206.18872981537157,veh,-180.0,vehicle.mercedes.coupe_2020
2009,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,206.26865229876148,veh,0.0,vehicle.ford.mustang
2009,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,188.29987125144635,veh,0.0,vehicle.tesla.model3
2009,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,85.10962334109661,veh,0.0,vehicle.audi.tt
2009,20,28.224607467651367,69.21603393554688,1.034121296540596,2.2388878513029664,6.958477108031644,0.001142741111070933,veh,0.0,vehicle.volkswagen.t2
