frame,ped_id,state,ped_type,x,y,vx,vy,w1,w2,w3,w4,w5
262,1,2,3,29.161556220822337,78.71400694458478,-1.661973462828637,-0.003883847370798612,0.0,1.0,0.0,0.0,0.0
263,0,2,3,26.073466041330157,78.71603751430034,-1.1698849449089757,1.2151844044317262e-05,0.0,1.0,0.0,0.0,0.0
263,1,2,3,29.106127163908564,78.71387246056602,-1.6628717074132093,-0.004034520562947307,0.0,1.0,0.0,0.0,0.0
264,0,2,3,26.03446987650031,78.71603796072291,-1.1698849448954287,1.3392677116483185e-05,0.0,1.0,0.0,0.0,0.0
264,1,2,3,29.050672140269324,78.7137329096948,-1.6636507091772366,-0.004186526136566102,0.0,1.0,0.0,0.0,0.0
265,0,2,3,25.995473711671,78.71603845174187,-1.1698849448793476,1.4730568526065355e-05,0.0,1.0,0.0,0.0,0.0
265,1,2,3,28.99519489174967,78.71358824754694,-1.6643174555896643,-0.004339864435893252,0.0,1.0,0.0,0.0,0.0
266,0,2,3,25.956477546842322,78.71603899077792,-1.1698849448603226,1.6171081664363495e-05,0.0,1.0,0.0,0.0,0.0
266,1,2,3,28.939698943195822,78.71343842947351,-1.6648784566154295,-0.0044945422026535795,0.0,1.0,0.0,0.0,0.0
267,0,2,3,25.917481382014394,78.71603958144523,-1.1698849448378865,1.772001919286585e-05,0.0,1.0,0.0,0.0,0.0
267,1,2,3,28.88418761731785,78.7132834104031,-1.6653397763391484,-0.004650572112401941,0.0,1.0,0.0,0.0,0.0
268,0,2,3,25.878485217187343,78.71604022755967,-1.1698849448115085,1.9383433267426545e-05,0.0,1.0,0.0,0.0,0.0
268,1,2,3,28.828664048567507,78.71312314465877,-1.6657070625103076,-0.004807972329892966,0.0,1.0,0.0,0.0,0.0
269,0,2,3,25.839489052361323,78.71604093314755,-1.1698849447805861,2.116763623768383e-05,0.0,1.0,0.0,0.0,0.0
269,1,2,3,28.773131196095985,78.71295758578928,-1.6659855741456577,-0.0049667660844700656,0.0,1.0,0.0,0.0,0.0
270,0,2,3,25.800492887536507,78.71604170245462,-1.1698849447444368,2.3079211833103617e-05,0.0,1.0,0.0,0.0,0.0
270,1,2,3,28.717591855852124,78.71278668641375,-1.6661802073158314,-0.005126981266093203,0.0,1.0,0.0,0.0,0.0
271,0,2,3,25.761496722713098,78.71604253995551,-1.1698849447022885,2.512502684744337e-05,0.0,1.0,0.0,0.0,0.0
271,1,2,3,28.66204867187762,78.71261039807901,-1.666295519235078,-0.005288650042313527,0.0,1.0,0.0,0.0,0.0
272,0,2,3,25.722500557891323,78.71604345036361,-1.1698849446532702,2.7312243334022127e-05,0.0,1.0,0.0,0.0,0.0
272,1,2,3,28.606504146852107,78.71242867112913,-1.6663357507653709,-0.005451808496245933,0.0,1.0,0.0,0.0,0.0
273,0,2,3,25.68350439307144,78.71604443864132,-1.1698849445963992,2.964833132454202e-05,0.0,1.0,0.0,0.0,0.0
273,1,2,3,28.550960651937473,78.71224145458629,-1.6663048474389917,-0.005616496285380362,0.0,1.0,0.0,0.0,0.0
274,0,2,3,25.644508228253756,78.71604551001072,-1.16988494453057,3.2141082084782056e-05,0.0,1.0,0.0,0.0,0.0
274,1,2,3,28.495420435967574,78.71204869604226,-1.6662064790969802,-0.005782756320902493,0.0,1.0,0.0,0.0,0.0
275,0,2,3,25.605512063438603,78.71604666996478,-1.169884944454539,3.479862192099988e-05,0.0,1.0,0.0,0.0,0.0
275,1,2,3,28.43988563402642,78.71185034156002,-1.6660440582345533,-0.005950634467059029,0.0,1.0,0.0,0.0,0.0
276,0,2,3,25.566515898626374,78.716047924279,-1.169884944366911,3.762942655125989e-05,0.0,1.0,0.0,0.0,0.0
276,1,2,3,28.38435827545513,78.71164633558469,-1.6658207571386972,-0.006120179259996818,0.0,1.0,0.0,0.0,0.0
277,0,2,3,25.527519733817503,78.71604927902354,-1.1698849442661208,4.064233605659537e-05,0.0,1.0,0.0,0.0,0.0
277,1,2,3,28.32884029132521,78.71143662086317,-1.66553952389762,-0.006291441645424022,0.0,1.0,0.0,0.0,0.0
278,0,2,3,25.48852356901249,78.71605074057588,-1.169884944150416,4.3846570427296334e-05,0.0,1.0,0.0,0.0,0.0
278,1,2,3,28.273333521413324,78.71122113837203,-1.665203097356573,-0.006464474734382268,0.0,1.0,0.0,0.0,0.0
279,0,2,3,25.449527404211896,78.71605231563407,-1.1698849440178365,4.725174572015575e-05,0.0,1.0,0.0,0.0,0.0
279,1,2,3,28.217839720710334,78.7109998272528,-1.6648140210897084,-0.0066393335763768255,0.0,1.0,0.0,0.0,0.0
280,0,2,3,25.410531239416358,78.71605401123044,-1.1698849438661914,5.0867890843145975e-05,0.0,1.0,0.0,0.0,0.0
280,1,2,3,28.16236056549523,78.7107726247545,-1.664374656453103,-0.0068160749490856765,0.0,1.0,0.0,0.0,0.0
281,0,2,3,25.37153507462659,78.71605583474594,-1.1698849436930354,5.470546498425998e-05,0.0,1.0,0.0,0.0,0.0
281,1,2,3,28.10689765900257,78.71053946618237,-1.6638871947798304,-0.00699475716385428,0.0,1.0,0.0,0.0,0.0
282,0,2,3,25.3325389098434,78.71605779392513,-1.1698849434956409,5.8775375702057795e-05,0.0,1.0,0.0,0.0,0.0
282,1,2,3,28.051452536710105,78.71030028485283,-1.663353668773991,-0.007175439886179477,0.0,1.0,0.0,0.0,0.0
283,0,2,3,25.2935427450677,78.71605989689172,-1.1698849432709706,6.308899769578163e-05,0.0,1.0,0.0,0.0,0.0
283,1,2,3,27.996026671271544,78.71005501205383,-1.662775963156885,-0.007358183970391166,0.0,1.0,0.0,0.0,0.0
284,0,2,3,25.254546580300513,78.7160621521648,-1.1698849430156424,6.765819227348584e-05,0.0,1.0,0.0,0.0,0.0
284,1,2,3,27.94062147711771,78.70980357701023,-1.6621558246150392,-0.007543051307752493,0.0,1.0,0.0,0.0,0.0
285,0,2,3,25.21555041554298,78.71606456867572,-1.1698849427258953,7.249532753709692e-05,0.0,1.0,0.0,0.0,0.0
285,1,2,3,27.885238314747824,78.70954590685399,-1.6614948710965318,-0.007730104687216973,0.0,1.0,0.0,0.0,0.0
286,0,2,3,25.176554250796396,78.7160671557857,-1.1698849423975504,7.761329930380623e-05,0.0,1.0,0.0,0.0,0.0
286,1,2,3,27.82987849473119,78.70928192659838,-1.6607946004990237,-0.00791940766810333,0.0,1.0,0.0,0.0,0.0
287,0,2,3,25.137558086062196,78.71606992330412,-1.1698849420259674,8.302555278379098e-05,0.0,1.0,0.0,0.0,0.0
287,1,2,3,27.774543281438188,78.70901155911625,-1.6600563987900463,-0.00811102446397427,0.0,1.0,0.0,0.0,0.0
288,0,2,3,25.098561921341997,78.71607288150761,-1.1698849416059995,8.874610503459889e-05,0.0,1.0,0.0,0.0,0.0
288,1,2,3,27.719233896518272,78.70873472512169,-1.659281547597433,-0.008305019837033951,0.0,1.0,0.0,0.0,0.0
289,0,2,3,25.0595657566376,78.7160760411599,-1.1698849411319396,9.478956821315023e-05,0.0,1.0,0.0,0.0,0.0
289,1,2,3,27.663951522141428,78.70845134315493,-1.6584712313052925,-0.008501459002388714,0.0,1.0,0.0,0.0,0.0
290,0,2,3,25.020569591951016,78.71607941353236,-1.1698849405974665,0.0001011711736466582,0.0,1.0,0.0,0.0,0.0
290,1,2,3,27.608697304018474,78.70816132957022,-1.6576265436885862,-0.00870040754154741,0.0,1.0,0.0,0.0,0.0
291,0,2,3,24.9815734272845,78.71608301042558,-1.1698849399955824,0.00010790679674416822,0.0,1.0,0.0,0.0,0.0
291,1,2,3,27.553472354214566,78.70786459852606,-1.656748494117196,-0.008901931324569599,0.0,1.0,0.0,0.0,0.0
292,0,2,3,24.942577262640548,78.71608684419166,-1.1698849393185458,0.000115012982771193,0.0,1.0,0.0,0.0,0.0
292,1,2,3,27.49827775376929,78.70756106197805,-1.6558380133583284,-0.009106096440302804,0.0,1.0,0.0,0.0,0.0
293,0,2,3,24.903581098021956,78.71609092775745,-1.1698849385577992,0.00012250697350985103,0.0,1.0,0.0,0.0,0.0
293,1,2,3,27.443114555135818,78.70725062967358,-1.654895959004202,-0.00931296913418245,0.0,1.0,0.0,0.0,0.0
294,0,2,3,24.864584933431825,78.71609527464861,-1.169884937703887,0.00013040673482787358,0.0,1.0,0.0,0.0,0.0
294,1,2,3,27.38798378445081,78.70693320914847,-1.6539231205501779,-0.009522615753100558,0.0,1.0,0.0,0.0,0.0
295,0,2,3,24.82558876887361,78.71609989901478,-1.16988493674637,0.0001387309851796847,0.0,1.0,0.0,0.0,0.0
295,1,2,3,27.332886443645915,78.70660870572524,-1.6529202241468308,-0.009735102696881156,0.0,1.0,0.0,0.0,0.0
296,0,2,3,24.786592604351153,78.71610481565561,-1.1698849356737278,0.000147499225063638,0.0,1.0,0.0,0.0,0.0
296,1,2,3,27.277823512410986,78.70627702251271,-1.6518879370479085,-0.009950496375931765,0.0,1.0,0.0,0.0,0.0
297,0,2,3,24.747596439868712,78.71611004004787,-1.1698849344732571,0.00015673176745963782,0.0,1.0,0.0,0.0,0.0
297,1,2,3,27.222795950018497,78.70593806040688,-1.6508268717746621,-0.01016886317467062,0.0,1.0,0.0,0.0,0.0
298,0,2,3,24.708600275431014,78.71611558837351,-1.1698849331309547,0.00016644976927166917,0.0,1.0,0.0,0.0,0.0
298,1,2,3,27.167804697017974,78.70559171809286,-1.6497375900156825,-0.010390269420358937,0.0,1.0,0.0,0.0,0.0
299,0,2,3,24.669604111043302,78.71612147754897,-1.1698849316313955,0.00017667526380026004,0.0,1.0,0.0,0.0,0.0
299,1,2,3,27.112850676808637,78.70523789204763,-1.6486206062800994,-0.010614781356995952,0.0,1.0,0.0,0.0,0.0
300,0,2,3,24.630607946711383,78.71612772525545,-1.1698849299575969,0.0001874311942701212,0.0,1.0,0.0,0.0,0.0
300,1,2,3,27.057934797097943,78.7048764765435,-1.647476391320818,-0.010842465123962168,0.0,1.0,0.0,0.0,0.0
300,2,2,3,31.884445190429688,78.71603393554688,0.0,0.0,0.0,1.0,0.0,0.0,0.0
301,0,2,3,24.59161178244165,78.71613434974667,-1.1698849280920105,0.00019873473649585483,0.0,1.0,0.0,0.0,0.0
301,1,2,3,27.0030417256598,78.70450732614344,-1.6467921431443184,-0.011074512001754125,0.0,1.0,0.0,0.0,0.0
301,2,2,3,31.881690415352303,78.71603397303714,-0.08264325232158998,1.124708141544307e-06,0.0,1.0,0.0,0.0,0.0
302,0,2,3,24.55261561824122,78.71614137036234,-1.169884926012898,0.00021061847007360947,0.0,1.0,0.0,0.0,0.0
302,1,2,3,26.94817431026668,78.70413027659347,-1.6460224617935788,-0.011311486499105398,0.0,1.0,0.0,0.0,0.0
302,2,2,3,31.876363641578102,78.71603404439557,-0.15980321322603971,2.1407526548533276e-06,0.0,1.0,0.0,0.0,0.0
303,0,2,3,24.51361945411797,78.71614880732956,-1.1698849236975024,0.0002231090169120303,0.0,1.0,0.0,0.0,0.0
303,1,2,3,26.893335173853874,78.7037451695361,-1.645174092384155,-0.011553211720996728,0.0,1.0,0.0,0.0,0.0
303,2,2,3,31.86863554554191,78.71603414637516,-0.23184288108580775,3.059387810993524e-06,0.0,1.0,0.0,0.0,0.0
304,0,2,3,24.474623290080608,78.71615668180134,-1.1698849211207778,0.00023623415321443494,0.0,1.0,0.0,0.0,0.0
304,1,2,3,26.83852673999982,78.70335185155493,-1.644253015621629,-0.011799539435500524,0.0,1.0,0.0,0.0,0.0
304,2,2,3,31.858665499778773,78.71603427606283,-0.2991013728940506,3.890630092049999e-06,0.0,1.0,0.0,0.0,0.0
305,0,2,3,24.43562712613877,78.71616501589585,-1.1698849182551783,0.0002500228356266243,0.0,1.0,0.0,0.0,0.0
305,1,2,3,26.783751255201516,78.70295017332477,-1.6432645439491746,-0.012050346904765724,0.0,1.0,0.0,0.0,0.0
305,2,2,3,31.84660231745837,78.71603443084315,-0.36189546961212343,4.643409688206029e-06,0.0,1.0,0.0,0.0,0.0
306,0,2,3,24.39663096230309,78.71617383273689,-1.1698849150704211,0.00026450523099598314,0.0,1.0,0.0,0.0,0.0
306,1,2,3,26.729010808407146,78.7025399888556,-1.6422134038311136,-0.012305534074664866,0.0,1.0,0.0,0.0,0.0
306,2,2,3,31.832584948581623,78.71603460836644,-0.42052106630243824,5.325698898448251e-06,0.0,1.0,0.0,0.0,0.0
307,0,2,3,24.357634798585316,78.71618315649519,-1.1698849115332337,0.00027971274901952126,0.0,1.0,0.0,0.0,0.0
307,1,2,3,26.674307348191068,78.70212115481978,-1.6411038064823686,-0.012565021074604927,0.0,1.0,0.0,0.0,0.0
307,2,2,3,31.81674313085016,78.71603480652068,-0.4752545319439086,5.9446273699352306e-06,0.0,1.0,0.0,0.0,0.0
308,0,2,3,24.318638634998415,78.7161930124311,-1.1698849076070768,0.00029567807732104313,0.0,1.0,0.0,0.0,0.0
308,1,2,3,26.619642697893767,78.70169352995363,-1.6399395089189919,-0.012828745984240143,0.0,1.0,0.0,0.0,0.0
308,2,2,3,31.79919799805699,78.71603502340714,-0.526353983795091,6.506593958787147e-06,0.0,1.0,0.0,0.0,0.0
309,0,2,3,24.279642471556688,78.7162034269384,-1.1698849032518446,0.00031243521895645503,0.0,1.0,0.0,0.0,0.0
309,1,2,3,26.565018568998422,78.70125697452552,-1.6387238668603386,-0.013096662843222712,0.0,1.0,0.0,0.0,0.0
309,2,2,3,31.780062648687807,78.7160352573194,-0.5740604810755154,7.017367716398459e-06,0.0,1.0,0.0,0.0,0.0
310,0,2,3,24.240646308275902,78.71621442758948,-1.1698848984235382,0.0003300195322812121,0.0,1.0,0.0,0.0,0.0
310,1,2,3,26.5104365729738,78.70081134986232,-1.6374598807387204,-0.0133687398961635,0.0,1.0,0.0,0.0,0.0
310,2,2,3,31.759442677267877,78.71603550672464,-0.6185991425978877,7.482156790178986e-06,0.0,1.0,0.0,0.0,0.0
311,0,2,3,24.20165014517344,78.71622604318192,-1.1698848930739105,0.0003484677731019734,0.0,1.0,0.0,0.0,0.0
311,1,2,3,26.45589823177871,78.7003565179273,-1.6361502358526328,-0.013644958050338754,0.0,1.0,0.0,0.0,0.0
311,2,2,3,31.737436670840623,78.71603577024615,-0.6601801928176663,7.905645578231443e-06,0.0,1.0,0.0,0.0,0.0
312,0,2,3,24.162653982268434,78.71623830378655,-1.1698848871500822,0.00036781813904650343,0.0,1.0,0.0,0.0,0.0
312,1,2,3,26.401404987194606,78.69989234094396,-1.6347973375230993,-0.013925309500351594,0.0,1.0,0.0,0.0,0.0
312,2,2,3,31.71413667282121,78.71603604664716,-0.6989999405824707,8.29203021158631e-06,0.0,1.0,0.0,0.0,0.0
313,0,2,3,24.123657819581965,78.71625124079709,-1.1698848805941235,0.0003881103160949963,0.0,1.0,0.0,0.0,0.0
313,1,2,3,26.34695820912896,78.69941868106116,-1.6334033419693799,-0.014209796483916102,0.0,1.0,0.0,0.0,0.0
313,2,2,3,31.68962861633225,78.71603633481625,-0.7352416946687221,8.645072553379353e-06,0.0,1.0,0.0,0.0,0.0
314,0,2,3,24.08466165713721,78.71626488698134,-1.1698848733426015,0.0004093855272235649,0.0,1.0,0.0,0.0,0.0
314,1,2,3,26.29255920301219,78.69893540005575,-1.6319701835031342,-0.014498430162645402,0.0,1.0,0.0,0.0,0.0
314,2,2,3,31.66399272899918,78.71603663375495,-0.7690766199920913,8.968161069702634e-06,0.0,1.0,0.0,0.0,0.0
315,0,2,3,24.045665494959675,78.71627927653411,-1.1698848653260876,0.0004316865831162676,0.0,1.0,0.0,0.0,0.0
315,1,2,3,26.23820921639404,78.69844235906805,-1.6304995985444932,-0.014791229630599947,0.0,1.0,0.0,0.0,0.0
315,2,2,3,31.637303911059956,78.71603694256694,-0.8006645381767155,9.2643596812367e-06,0.0,1.0,0.0,0.0,0.0
316,0,2,3,24.006669333077387,78.71629444513194,-1.1698848564686268,0.00045505793491036855,0.0,1.0,0.0,0.0,0.0
316,1,2,3,26.183909444831198,78.69793941836667,-1.6289931468852208,-0.015088221041318014,0.0,1.0,0.0,0.0,0.0
316,2,2,3,31.609632088527636,78.71603726044833,-0.8301546759695434,9.53644166487507e-06,0.0,1.0,0.0,0.0,0.0
317,0,2,3,23.96767317152115,78.71631042998956,-1.169884846687159,0.0004795457289457376,0.0,1.0,0.0,0.0,0.0
317,1,2,3,26.12966103714588,78.6974264371388,-1.6274522305595371,-0.015389436836095765,0.0,1.0,0.0,0.0,0.0
317,2,2,3,31.58104254303456,78.71603758667887,-0.8576863647922534,9.786916068745141e-06,0.0,1.0,0.0,0.0,0.0
318,0,2,3,23.928677010324787,78.71632726991835,-1.1698848358908933,0.0005051978634960401,0.0,1.0,0.0,0.0,0.0
318,1,2,3,26.075465100124894,78.69690327330349,-1.6258781106295366,-0.015694915059181313,0.0,1.0,0.0,0.0,0.0
318,2,2,3,31.5515962198834,78.71603792061393,-0.8833896945347334,1.0018051946693039e-05,0.0,1.0,0.0,0.0,0.0
319,0,2,3,23.889680849525433,78.7163450053866,-1.1698848239806314,0.0005320640474635861,0.0,1.0,0.0,0.0,0.0
319,1,2,3,26.02132270271998,78.69636978334513,-1.6242719221474453,-0.016004698750528408,0.0,1.0,0.0,0.0,0.0
319,2,2,3,31.52135001573299,78.7160382616773,-0.9073861245123285,1.0231901265513403e-05,0.0,1.0,0.0,0.0,0.0
320,0,2,3,23.85068468916383,78.71636367858197,-1.1698848108480346,0.0005601958610240636,0.0,1.0,0.0,0.0,0.0
320,1,2,3,25.967234879802664,78.69582582216484,-1.6226346875195543,-0.016318835408958038,0.0,1.0,0.0,0.0,0.0
320,2,2,3,31.490357047255156,78.71603860935463,-0.9297890543349593,1.0430319959049852e-05,0.0,1.0,0.0,0.0,0.0
321,0,2,3,23.81168852928467,78.71638333347592,-1.1698847963748285,0.0005896468182115981,0.0,1.0,0.0,0.0,0.0
321,1,2,3,25.913202635520488,78.69527124294753,-1.6209673284652624,-0.016637376519143234,0.0,1.0,0.0,0.0,0.0
321,2,2,3,31.458666902012816,78.71603896318753,-0.9507043572701532,1.0614986916877974e-05,0.0,1.0,0.0,0.0,0.0
322,0,2,3,23.772692369936937,78.7164040158903,-1.1698847804319477,0.0006204724314376517,0.0,1.0,0.0,0.0,0.0
322,1,2,3,25.85922694629588,78.69470589704298,-1.6192706767382072,-0.01696037713626693,0.0,1.0,0.0,0.0,0.0
322,2,2,3,31.42632587272868,78.71603932276822,-0.9702308785240563,1.078742102844084e-05,0.0,1.0,0.0,0.0,0.0
323,0,2,3,23.733696211174315,78.71642577356624,-1.1698847628786044,0.0006527302779403918,0.0,1.0,0.0,0.0,0.0
323,1,2,3,25.805308763504076,78.69412963385889,-1.617545483754094,-0.017287895522773603,0.0,1.0,0.0,0.0,0.0
323,2,2,3,31.393377176038193,78.71603968773478,-0.9884609007146187,1.0948996488320661e-05,0.0,1.0,0.0,0.0,0.0
324,0,2,3,23.694700053055605,78.71644865623519,-1.1698847435612876,0.0006864800681641054,0.0,1.0,0.0,0.0,0.0
324,1,2,3,25.75144901586238,78.69354230076449,-1.6157924292508223,-0.01761999283221797,0.0,1.0,0.0,0.0,0.0
324,2,2,3,31.359861156749215,78.71604005776666,-1.0054805786692964,1.110095655850598e-05,0.0,1.0,0.0,0.0,0.0
325,0,2,3,23.655703895645182,78.71647271569239,-1.1698847223126778,0.0007217837160706237,0.0,1.0,0.0,0.0,0.0
325,1,2,3,25.69764861155937,78.6929437430033,-1.6140121290903207,-0.017956732835745077,0.0,1.0,0.0,0.0,0.0
325,2,2,3,31.325815478564362,78.71604043258085,-1.0213703455456022,1.1244425960101834e-05,0.0,1.0,0.0,0.0,0.0
326,0,2,3,23.6167077390135,78.71649800587277,-1.1698846989504745,0.0007587054113865547,0.0,1.0,0.0,0.0,0.0
326,1,2,3,25.64390844014945,78.69233380361372,-1.6122051422976433,-0.018298181687209456,0.0,1.0,0.0,0.0,0.0
326,2,2,3,31.29127530215948,78.71604081192825,-1.0362052921464346,1.1380422044763874e-05,0.0,1.0,0.0,0.0,0.0
327,0,2,3,23.57771158323763,78.71652458292922,-1.1698846732761339,0.0007973116937922177,0.0,1.0,0.0,0.0,0.0
327,1,2,3,25.590229374235417,78.69171232335627,-1.6103719774210088,-0.018644407723362365,0.0,1.0,0.0,0.0,0.0
327,2,2,3,31.256273451453378,78.71604119559042,-1.0500555211830547,1.1509864877564858e-05,0.0,1.0,0.0,0.0,0.0
328,0,2,3,23.538715428401847,78.71655250531353,-1.1698846450735019,0.0008376715290599324,0.0,1.0,0.0,0.0,0.0
328,1,2,3,25.53661227095921,78.69107914064641,-1.6085130982862286,-0.01899548129591163,0.0,1.0,0.0,0.0,0.0
328,2,2,3,31.22084056884916,78.71604158337664,-1.062986478126541,1.1633586346833063e-05,0.0,1.0,0.0,0.0,0.0
329,0,2,3,23.49971927459827,78.71658183385976,-1.1698846141073407,0.0008798563871502689,0.0,1.0,0.0,0.0,0.0
329,1,2,3,25.48305797331887,78.690434091492,-1.6066289292101514,-0.01935147463259304,0.0,1.0,0.0,0.0,0.0
329,2,2,3,31.185005260176386,78.71604197512124,-1.0750592601832474,1.1752338402685238e-05,0.0,1.0,0.0,0.0,0.0
330,0,2,3,23.460723121927547,78.7166126318705,-1.1698845801217421,0.0009239403222765518,0.0,1.0,0.0,0.0,0.0
330,1,2,3,25.42956731132787,78.68977700943451,-1.604719859730104,-0.019712461724691845,0.0,1.0,0.0,0.0,0.0
330,2,2,3,31.148794230015355,78.71604237068127,-1.08633090483087,1.1866800514090724e-05,0.0,1.0,0.0,0.0,0.0
331,0,2,3,23.4217269704996,78.71664496520567,-1.1698845428384108,0.0009700000549486469,0.0,1.0,0.0,0.0,0.0
331,1,2,3,25.376141103031213,78.68910772549322,-1.602786248899675,-0.020078518238720113,0.0,1.0,0.0,0.0,0.0
331,2,2,3,31.112232408040057,78.71604276993415,-1.0968546592588928,1.1977586424166057e-05,0.0,1.0,0.0,0.0,0.0
332,0,2,3,23.38273082043444,78.71667890237421,-1.1698845019548196,0.0010181150560077815,0.0,1.0,0.0,0.0,0.0
332,1,2,3,25.322780155391364,78.68842606811154,-1.6008284291954151,-0.020449721450194754,0.0,1.0,0.0,0.0,0.0
332,2,2,3,31.075343066974387,78.71604317277583,-1.1066802319700928,1.2085250274710934e-05,0.0,1.0,0.0,0.0,0.0
333,0,2,3,23.343734671863032,78.71671451462863,-1.1698844571422193,0.0010683676326650674,0.0,1.0,0.0,0.0,0.0
333,1,2,3,25.269485265055565,78.68773186310494,-1.5988467100739832,-0.02082615019767561,0.0,1.0,0.0,0.0,0.0
333,2,2,3,31.038147932717116,78.7160435791189,-1.1158540277181437,1.2190292162955965e-05,0.0,1.0,0.0,0.0,0.0
334,0,2,3,23.30473852492825,78.71675187606252,-1.1698844080434938,0.001120843016556946,0.0,1.0,0.0,0.0,0.0
334,1,2,3,25.21625721901507,78.68702493360976,-1.5968413812148579,-0.021207884855414992,0.0,1.0,0.0,0.0,0.0
334,2,2,3,31.000667287154457,78.71604398889102,-1.1244193668798448,1.2293163186907894e-05,0.0,1.0,0.0,0.0,0.0
335,0,2,3,23.265742379785888,78.71679106371097,-1.1698843542708532,0.0011756294538309356,0.0,1.0,0.0,0.0,0.0
335,1,2,3,25.163096795165742,78.68630510003233,-1.594812715479869,-0.021595007323142176,0.0,1.0,0.0,0.0,0.0
335,2,2,3,30.96292006414483,78.71604440203335,-1.1324166902888366,1.2394270029449056e-05,0.0,1.0,0.0,0.0,0.0
336,0,2,3,23.226746236605777,78.71683215765421,-1.1698842954033488,0.001232818297275584,0.0,1.0,0.0,0.0,0.0
336,1,2,3,25.110004762778495,78.68557217999793,-1.5927609716174012,-0.021987601031660496,0.0,1.0,0.0,0.0,0.0
336,2,2,3,30.924923939128476,78.71604481849931,-1.139883750490556,1.2493979125939923e-05,0.0,1.0,0.0,0.0,0.0
337,0,2,3,23.18775009557297,78.71687524112423,-1.1698842309842006,0.001292504100508512,0.0,1.0,0.0,0.0,0.0
337,1,2,3,25.05698188288729,78.68482598829917,-1.590686396736128,-0.022385750963073516,0.0,1.0,0.0,0.0,0.0
337,2,2,3,30.88669541278463,78.71604523825333,-1.1468557903153582,1.2592620455143014e-05,0.0,1.0,0.0,0.0,0.0
338,0,2,3,23.14875395688904,78.7169204006147,-1.1698841605179215,0.0013547847142362246,0.0,1.0,0.0,0.0,0.0
338,1,2,3,25.004028908601605,78.68406633684302,-1.5885892285704954,-0.02278954368458017,0.0,1.0,0.0,0.0,0.0
338,2,2,3,30.84824988913103,78.71604566126969,-1.1533657096079513,1.2690490989123443e-05,0.0,1.0,0.0,0.0,0.0
339,0,2,3,23.109757820773464,78.71696772599418,-1.1698840834672273,0.0014197613846000667,0.0,1.0,0.0,0.0,0.0
339,1,2,3,24.951146585349676,78.68329303459652,-1.586469697557831,-0.023199067394891,0.0,1.0,0.0,0.0,0.0
339,2,2,3,30.80960174843449,78.71604608753162,-1.159444220896273,1.2787857833913448e-05,0.0,1.0,0.0,0.0,0.0
340,0,2,3,23.07076168746514,78.71701731062264,-1.1698839992497132,0.0014875388536217673,0.0,1.0,0.0,0.0,0.0
340,1,2,3,24.89833565105818,78.68250588753044,-1.5843280287448904,-0.023614411982416716,0.0,1.0,0.0,0.0,0.0
340,2,2,3,30.770764415276773,78.71604651703032,-1.1651199947314943,1.2884961089279839e-05,0.0,1.0,0.0,0.0,0.0
341,0,2,3,23.031765557224,78.71706925147136,-1.1698839072342837,0.0015582254617617858,0.0,1.0,0.0,0.0,0.0
341,1,2,3,24.84559683627352,78.68170469856062,-1.582164443539816,-0.024035669094469383,0.0,1.0,0.0,0.0,0.0
341,2,2,3,30.73175042209735,78.7160469497642,-1.17041979538271,1.2982016453314955e-05,0.0,1.0,0.0,0.0,0.0
342,0,2,3,22.992769430332753,78.71712364924645,-1.16988380673732,0.0016319332526039205,0.0,1.0,0.0,0.0,0.0
342,1,2,3,24.79293086422939,78.68088926748673,-1.5799791613238423,-0.024462932216797025,0.0,1.0,0.0,0.0,0.0
342,2,2,3,30.692571468513187,78.71604738573812,-1.1753686075248775,1.3079217594593954e-05,0.0,1.0,0.0,0.0,0.0
343,0,2,3,22.9537733070988,78.71718060851578,-1.169883697018562,0.0017087780796784153,0.0,1.0,0.0,0.0,0.0
343,1,2,3,24.74033845086487,78.68005939092797,-1.5777724009356449,-0.02489629676284333,0.0,1.0,0.0,0.0,0.0
343,2,2,3,30.65323847669597,78.71604782496273,-1.179989754516499,1.3176738312855794e-05,0.0,1.0,0.0,0.0,0.0
